node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
v27at,Type3dot1,"South America,AR,CABA",ar1,05-07-2025,assigned,pzp6e,0.0018,4994,20,0.0039,0.0021,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,06-07-2025,assigned,pzp6e,0.0026,4680,22,0.0046,0.0020,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,07-07-2025,assigned,pzp6e,0.0034,4842,13,0.0026,0.0000,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,08-07-2025,assigned,pzp6e,0.0014,4802,30,0.0062,0.0047,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,09-07-2025,assigned,pzp6e,0.0063,4555,54,0.0117,0.0053,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,10-07-2025,assigned,pzp6e,0.0018,4842,14,0.0028,0.0010,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,11-07-2025,assigned,pzp6e,0.0014,4783,28,0.0058,0.0043,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,12-07-2025,assigned,pzp6e,0.0014,4757,26,0.0054,0.0039,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,13-07-2025,assigned,pzp6e,0.0022,4440,167,0.0362,0.0340,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,14-06-2025,assigned,snjp4,0.0000,15647,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,15-06-2025,assigned,snjp4,0.0001,15219,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,16-06-2025,assigned,snjp4,0.0001,15256,2,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,17-06-2025,assigned,snjp4,0.0004,15215,11,0.0007,0.0002,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,18-06-2025,assigned,snjp4,0.0000,15211,3,0.0001,0.0001,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,19-06-2025,assigned,snjp4,0.0001,14893,232,0.0153,0.0152,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,20-06-2025,assigned,snjp4,0.0001,15038,1,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,21-06-2025,assigned,snjp4,0.0001,15201,6,0.0003,0.0002,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,22-06-2025,assigned,snjp4,0.0001,15287,5,0.0003,0.0001,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,23-06-2025,assigned,snjp4,0.0002,15240,2,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,24-06-2025,assigned,snjp4,0.0009,14950,14,0.0009,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,25-06-2025,assigned,snjp4,0.0004,15212,8,0.0005,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,26-06-2025,assigned,snjp4,0.0005,13418,71,0.0052,0.0047,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,27-06-2025,assigned,snjp4,0.0008,14558,12,0.0008,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,28-06-2025,assigned,snjp4,0.0000,15271,1,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,29-06-2025,assigned,snjp4,0.0002,15380,3,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,30-06-2025,assigned,snjp4,0.0006,14810,5,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,01-07-2025,assigned,snjp4,0.0010,14819,28,0.0018,0.0008,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,02-07-2025,assigned,snjp4,0.0010,14240,645,0.0433,0.0422,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,03-07-2025,assigned,snjp4,0.0007,14840,76,0.0050,0.0043,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,04-07-2025,assigned,snjp4,0.0007,14831,35,0.0023,0.0015,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,05-07-2025,assigned,snjp4,0.0005,14863,60,0.0040,0.0034,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,06-07-2025,assigned,snjp4,0.0000,14803,63,0.0042,0.0041,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,07-07-2025,assigned,snjp4,0.0004,14914,65,0.0043,0.0039,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,08-07-2025,assigned,snjp4,0.0003,14486,110,0.0075,0.0071,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,09-07-2025,assigned,snjp4,0.0004,14438,106,0.0072,0.0068,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,10-07-2025,assigned,snjp4,0.0012,14518,40,0.0027,0.0014,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,11-07-2025,assigned,snjp4,0.0004,14456,14,0.0009,0.0004,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,12-07-2025,assigned,snjp4,0.0003,14196,41,0.0028,0.0025,,1.0000,0.0000,729469.0799,729469.0799
pzuk7,Type3dot1,"South America,AR,CABA",ar1,13-07-2025,assigned,snjp4,0.0003,13228,673,0.0484,0.0480,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,14-06-2025,assigned,x33ed,0.0019,4645,1,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,15-06-2025,assigned,x33ed,0.0019,4611,9,0.0019,0.0000,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,16-06-2025,assigned,x33ed,0.0006,4693,7,0.0014,0.0008,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,17-06-2025,assigned,x33ed,0.0006,4606,7,0.0015,0.0008,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,18-06-2025,assigned,x33ed,0.0015,4518,8,0.0017,0.0002,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,19-06-2025,assigned,x33ed,0.0018,4764,113,0.0231,0.0213,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,20-06-2025,assigned,x33ed,0.0005,5360,6,0.0011,0.0005,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,21-06-2025,assigned,x33ed,0.0007,5613,31,0.0054,0.0047,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,22-06-2025,assigned,x33ed,0.0015,5379,18,0.0033,0.0018,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,23-06-2025,assigned,x33ed,0.0009,5386,5,0.0009,0.0000,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,24-06-2025,assigned,x33ed,0.0007,5278,3,0.0005,0.0000,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,25-06-2025,assigned,x33ed,0.0005,5501,3,0.0005,0.0000,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,26-06-2025,assigned,x33ed,0.0033,5367,34,0.0062,0.0029,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,27-06-2025,assigned,x33ed,0.0011,5408,16,0.0029,0.0018,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,28-06-2025,assigned,x33ed,0.0007,5482,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,29-06-2025,assigned,x33ed,0.0003,5497,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,30-06-2025,assigned,x33ed,0.0014,5391,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,01-07-2025,assigned,x33ed,0.0003,5282,44,0.0082,0.0078,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,02-07-2025,assigned,x33ed,0.0010,5203,27,0.0051,0.0040,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,03-07-2025,assigned,x33ed,0.0020,5348,18,0.0033,0.0012,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,04-07-2025,assigned,x33ed,0.0003,5308,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,05-07-2025,assigned,x33ed,0.0001,5357,31,0.0057,0.0055,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,06-07-2025,assigned,x33ed,0.0003,5393,47,0.0086,0.0082,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,07-07-2025,assigned,x33ed,0.0005,5218,67,0.0126,0.0121,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,08-07-2025,assigned,x33ed,0.0007,5124,73,0.0140,0.0132,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,09-07-2025,assigned,x33ed,0.0003,5006,161,0.0311,0.0307,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,10-07-2025,assigned,x33ed,0.0011,5186,9,0.0017,0.0006,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,11-07-2025,assigned,x33ed,0.0013,4964,81,0.0160,0.0146,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,12-07-2025,assigned,x33ed,0.0004,4650,64,0.0135,0.0131,,1.0000,0.0000,729469.0799,729469.0799
5resh,Type3dot1,"South America,AR,CABA",ar1,13-07-2025,assigned,x33ed,0.0002,4321,77,0.0175,0.0172,,1.0000,0.0000,729469.0799,729469.0799
