day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-16,zmkb5-5khu3-vqojh-uhuie-d6ma5-dwcuf-cq2d2-546d3-cgrw6-lgqzx-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-16,fx7wk-dsj4u-rapen-co2pw-unras-hdeil-yrk7w-6j75u-v7gee-wzmz5-mqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-16,mixej-rcrlt-h5vt7-2lqkx-b47jo-rv2ax-eywge-xfgd2-ro2oe-dhmrm-kqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-16,qq67s-ns23l-3f26f-dtwt2-sgjv7-qu3h4-uw7u7-qm4pm-wg3hb-bpc2i-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-16,kj6ep-ztbpa-wppyw-hizv7-pee65-cqmxb-dcdus-bqqnb-wdwrc-yuyt6-sae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-16,exehb-mlnhg-4x3cl-xqupj-hkj5q-ospee-g5qu6-sptaj-cpgro-4o5pp-yae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-16,5bw5k-uuvti-kxds2-knvoo-rbkpw-wy6us-fgpua-mzssx-pq5tp-udbap-6ae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-16,y7tlq-jft7u-4oboy-2gmah-skt5l-ofwoc-yp5aw-zpcik-5rrol-lnqkl-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-16,szmjv-e6ob4-glql4-ece2i-mo6uz-3cihz-mh35d-27dyb-3mac6-c5rcr-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-16,jy5ib-ko6ym-6nbvt-64fzf-2pftz-ggdt7-glldh-oqhoh-jn5zo-schhh-tae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,c23p7-qaedp-ceiv7-mbzjy-g5lwg-xiptr-mrrjw-va72y-qowkq-ftggu-sqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,o4hgt-rauck-wxubb-yrhv4-besk6-7q2sg-jb5rg-4ysmy-n5ssf-ctzgh-3qe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,g6qhu-4qwhq-w4ccl-5355c-fbghd-xlo4o-4h5lv-wkfrn-gxd33-6elc2-pae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,c5q7i-ukcdm-tod3i-6v4ni-uwcyn-am6at-yuq43-pcw2v-lmodr-qs2uk-dqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,zmkb5-5khu3-vqojh-uhuie-d6ma5-dwcuf-cq2d2-546d3-cgrw6-lgqzx-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,fx7wk-dsj4u-rapen-co2pw-unras-hdeil-yrk7w-6j75u-v7gee-wzmz5-mqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,mixej-rcrlt-h5vt7-2lqkx-b47jo-rv2ax-eywge-xfgd2-ro2oe-dhmrm-kqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,qq67s-ns23l-3f26f-dtwt2-sgjv7-qu3h4-uw7u7-qm4pm-wg3hb-bpc2i-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,kj6ep-ztbpa-wppyw-hizv7-pee65-cqmxb-dcdus-bqqnb-wdwrc-yuyt6-sae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,exehb-mlnhg-4x3cl-xqupj-hkj5q-ospee-g5qu6-sptaj-cpgro-4o5pp-yae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,5bw5k-uuvti-kxds2-knvoo-rbkpw-wy6us-fgpua-mzssx-pq5tp-udbap-6ae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,y7tlq-jft7u-4oboy-2gmah-skt5l-ofwoc-yp5aw-zpcik-5rrol-lnqkl-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,szmjv-e6ob4-glql4-ece2i-mo6uz-3cihz-mh35d-27dyb-3mac6-c5rcr-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-17,jy5ib-ko6ym-6nbvt-64fzf-2pftz-ggdt7-glldh-oqhoh-jn5zo-schhh-tae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,c23p7-qaedp-ceiv7-mbzjy-g5lwg-xiptr-mrrjw-va72y-qowkq-ftggu-sqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,o4hgt-rauck-wxubb-yrhv4-besk6-7q2sg-jb5rg-4ysmy-n5ssf-ctzgh-3qe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,g6qhu-4qwhq-w4ccl-5355c-fbghd-xlo4o-4h5lv-wkfrn-gxd33-6elc2-pae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,c5q7i-ukcdm-tod3i-6v4ni-uwcyn-am6at-yuq43-pcw2v-lmodr-qs2uk-dqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,zmkb5-5khu3-vqojh-uhuie-d6ma5-dwcuf-cq2d2-546d3-cgrw6-lgqzx-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,fx7wk-dsj4u-rapen-co2pw-unras-hdeil-yrk7w-6j75u-v7gee-wzmz5-mqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,mixej-rcrlt-h5vt7-2lqkx-b47jo-rv2ax-eywge-xfgd2-ro2oe-dhmrm-kqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,qq67s-ns23l-3f26f-dtwt2-sgjv7-qu3h4-uw7u7-qm4pm-wg3hb-bpc2i-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,kj6ep-ztbpa-wppyw-hizv7-pee65-cqmxb-dcdus-bqqnb-wdwrc-yuyt6-sae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,exehb-mlnhg-4x3cl-xqupj-hkj5q-ospee-g5qu6-sptaj-cpgro-4o5pp-yae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,5bw5k-uuvti-kxds2-knvoo-rbkpw-wy6us-fgpua-mzssx-pq5tp-udbap-6ae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,y7tlq-jft7u-4oboy-2gmah-skt5l-ofwoc-yp5aw-zpcik-5rrol-lnqkl-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,szmjv-e6ob4-glql4-ece2i-mo6uz-3cihz-mh35d-27dyb-3mac6-c5rcr-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,jy5ib-ko6ym-6nbvt-64fzf-2pftz-ggdt7-glldh-oqhoh-jn5zo-schhh-tae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,c23p7-qaedp-ceiv7-mbzjy-g5lwg-xiptr-mrrjw-va72y-qowkq-ftggu-sqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,o4hgt-rauck-wxubb-yrhv4-besk6-7q2sg-jb5rg-4ysmy-n5ssf-ctzgh-3qe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,g6qhu-4qwhq-w4ccl-5355c-fbghd-xlo4o-4h5lv-wkfrn-gxd33-6elc2-pae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,c5q7i-ukcdm-tod3i-6v4ni-uwcyn-am6at-yuq43-pcw2v-lmodr-qs2uk-dqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,zmkb5-5khu3-vqojh-uhuie-d6ma5-dwcuf-cq2d2-546d3-cgrw6-lgqzx-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,fx7wk-dsj4u-rapen-co2pw-unras-hdeil-yrk7w-6j75u-v7gee-wzmz5-mqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,mixej-rcrlt-h5vt7-2lqkx-b47jo-rv2ax-eywge-xfgd2-ro2oe-dhmrm-kqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,qq67s-ns23l-3f26f-dtwt2-sgjv7-qu3h4-uw7u7-qm4pm-wg3hb-bpc2i-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,kj6ep-ztbpa-wppyw-hizv7-pee65-cqmxb-dcdus-bqqnb-wdwrc-yuyt6-sae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,exehb-mlnhg-4x3cl-xqupj-hkj5q-ospee-g5qu6-sptaj-cpgro-4o5pp-yae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,5bw5k-uuvti-kxds2-knvoo-rbkpw-wy6us-fgpua-mzssx-pq5tp-udbap-6ae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,y7tlq-jft7u-4oboy-2gmah-skt5l-ofwoc-yp5aw-zpcik-5rrol-lnqkl-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,szmjv-e6ob4-glql4-ece2i-mo6uz-3cihz-mh35d-27dyb-3mac6-c5rcr-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,jy5ib-ko6ym-6nbvt-64fzf-2pftz-ggdt7-glldh-oqhoh-jn5zo-schhh-tae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,c23p7-qaedp-ceiv7-mbzjy-g5lwg-xiptr-mrrjw-va72y-qowkq-ftggu-sqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,o4hgt-rauck-wxubb-yrhv4-besk6-7q2sg-jb5rg-4ysmy-n5ssf-ctzgh-3qe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,g6qhu-4qwhq-w4ccl-5355c-fbghd-xlo4o-4h5lv-wkfrn-gxd33-6elc2-pae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,c5q7i-ukcdm-tod3i-6v4ni-uwcyn-am6at-yuq43-pcw2v-lmodr-qs2uk-dqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,zmkb5-5khu3-vqojh-uhuie-d6ma5-dwcuf-cq2d2-546d3-cgrw6-lgqzx-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,fx7wk-dsj4u-rapen-co2pw-unras-hdeil-yrk7w-6j75u-v7gee-wzmz5-mqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,mixej-rcrlt-h5vt7-2lqkx-b47jo-rv2ax-eywge-xfgd2-ro2oe-dhmrm-kqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,qq67s-ns23l-3f26f-dtwt2-sgjv7-qu3h4-uw7u7-qm4pm-wg3hb-bpc2i-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,kj6ep-ztbpa-wppyw-hizv7-pee65-cqmxb-dcdus-bqqnb-wdwrc-yuyt6-sae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,exehb-mlnhg-4x3cl-xqupj-hkj5q-ospee-g5qu6-sptaj-cpgro-4o5pp-yae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,5bw5k-uuvti-kxds2-knvoo-rbkpw-wy6us-fgpua-mzssx-pq5tp-udbap-6ae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,y7tlq-jft7u-4oboy-2gmah-skt5l-ofwoc-yp5aw-zpcik-5rrol-lnqkl-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,szmjv-e6ob4-glql4-ece2i-mo6uz-3cihz-mh35d-27dyb-3mac6-c5rcr-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-20,jy5ib-ko6ym-6nbvt-64fzf-2pftz-ggdt7-glldh-oqhoh-jn5zo-schhh-tae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,c23p7-qaedp-ceiv7-mbzjy-g5lwg-xiptr-mrrjw-va72y-qowkq-ftggu-sqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,o4hgt-rauck-wxubb-yrhv4-besk6-7q2sg-jb5rg-4ysmy-n5ssf-ctzgh-3qe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,g6qhu-4qwhq-w4ccl-5355c-fbghd-xlo4o-4h5lv-wkfrn-gxd33-6elc2-pae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,c5q7i-ukcdm-tod3i-6v4ni-uwcyn-am6at-yuq43-pcw2v-lmodr-qs2uk-dqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,zmkb5-5khu3-vqojh-uhuie-d6ma5-dwcuf-cq2d2-546d3-cgrw6-lgqzx-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,fx7wk-dsj4u-rapen-co2pw-unras-hdeil-yrk7w-6j75u-v7gee-wzmz5-mqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,mixej-rcrlt-h5vt7-2lqkx-b47jo-rv2ax-eywge-xfgd2-ro2oe-dhmrm-kqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,qq67s-ns23l-3f26f-dtwt2-sgjv7-qu3h4-uw7u7-qm4pm-wg3hb-bpc2i-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,kj6ep-ztbpa-wppyw-hizv7-pee65-cqmxb-dcdus-bqqnb-wdwrc-yuyt6-sae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,exehb-mlnhg-4x3cl-xqupj-hkj5q-ospee-g5qu6-sptaj-cpgro-4o5pp-yae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,5bw5k-uuvti-kxds2-knvoo-rbkpw-wy6us-fgpua-mzssx-pq5tp-udbap-6ae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,y7tlq-jft7u-4oboy-2gmah-skt5l-ofwoc-yp5aw-zpcik-5rrol-lnqkl-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,szmjv-e6ob4-glql4-ece2i-mo6uz-3cihz-mh35d-27dyb-3mac6-c5rcr-oae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,jy5ib-ko6ym-6nbvt-64fzf-2pftz-ggdt7-glldh-oqhoh-jn5zo-schhh-tae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,c23p7-qaedp-ceiv7-mbzjy-g5lwg-xiptr-mrrjw-va72y-qowkq-ftggu-sqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,o4hgt-rauck-wxubb-yrhv4-besk6-7q2sg-jb5rg-4ysmy-n5ssf-ctzgh-3qe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,g6qhu-4qwhq-w4ccl-5355c-fbghd-xlo4o-4h5lv-wkfrn-gxd33-6elc2-pae,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,c5q7i-ukcdm-tod3i-6v4ni-uwcyn-am6at-yuq43-pcw2v-lmodr-qs2uk-dqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,zmkb5-5khu3-vqojh-uhuie-d6ma5-dwcuf-cq2d2-546d3-cgrw6-lgqzx-yqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,fx7wk-dsj4u-rapen-co2pw-unras-hdeil-yrk7w-6j75u-v7gee-wzmz5-mqe,type1.1,"North America,US,Florida",mm1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
