day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-14,tu7cd-aljf3-56j73-xdusu-fyjps-sgkoi-5w3fx-p3vvd-tusca-w2vyl-bqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.00796136778908901,15123,161,0.010533891651400158,0.0025725238623111463,
2025-12-14,yjbaw-7mgap-u2qrc-ol6db-ncf2z-wgxuy-4337g-2wjw2-6jjcj-wzdgc-5ae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.032931946725050176,10467,400,0.036808686850096625,0.0038767401250464494,
2025-12-14,xhha5-oe4lp-ij2xv-gqhfe-pjavc-lwazu-y2wcm-rsvqw-hpvso-ksn7c-fqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,ejbmu-grnam-gk6ol-6irwa-htwoj-7ihfl-goimw-hlnvh-abms4-47v2e-zqe,0.004751738860959988,14302,204,0.014063146284296155,0.009311407423336164,
2025-12-14,3lwco-snlih-szqss-2tij6-g5dk3-cwaah-wcpwi-foxye-f2a4q-sajp6-fqe,type3.1,"Oceania,AU,Melbourne",mn2,Unassigned,1,430921.3864207953,430921.3864207953,,,,,,,0.03287323247187286
2025-12-14,d6thv-qf4lw-o3n7c-rfg5q-zupjh-25a2d-kaxkp-y5wr6-nzjly-w2bcy-pqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.000623398212925123,14435,126,0.0086532518370991,0.008029853624173978,
2025-12-14,zjcl6-i6eie-fllmg-27ohu-lm4cy-4dax2-7ppcd-4mgig-rtfpz-typl6-yqe,type3.1,"Oceania,AU,Melbourne",mn2,Unassigned,1,430921.3864207953,430921.3864207953,,,,,,,0.03287323247187286
2025-12-14,ztrgw-a7sec-ynzfd-utn5y-lnjjs-eb3w5-3yc6s-rygch-tizry-xvjwr-uae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.005341579983131852,14261,76,0.005300969519425263,0,
2025-12-14,xs5iy-nxwwp-pf2br-3544d-el6uf-xu2kf-qxqzm-sizvd-vgwfm-iqifv-jae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.001965835140997831,14181,521,0.03543735546184193,0.03347152032084409,
2025-12-15,jbgo7-cqnq6-mkd2d-fnqf2-6neke-h5zep-jtcmr-ahpnz-5vxox-z7saa-rae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.04269949066213922,11395,442,0.037340542367153846,0,
2025-12-15,un26u-2rdxx-incuh-txlau-breig-k2ipi-wargx-73by5-prrcl-nnbdo-bqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0007944389275074479,15093,12,0.0007944389275074479,0,
2025-12-15,vhw7k-ajobo-4e3gl-dninw-4tovw-th6o5-z4fx6-7favv-m4qaw-xovu3-6qe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,0.7333812336419773,430921.3864207953,316029.657975994,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.04641654641654642,8536,3890,0.31305327539031064,0.2666367289737642,
2025-12-15,6bt7p-6zrhd-xi3rj-jsugy-c6qzy-nvip5-7thap-gk6po-ygo5h-mh4jk-tae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.011827458256029686,12642,258,0.02,0.008172541743970316,
2025-12-15,hrhn3-gzwom-ni6br-ywxaj-55bk3-gkh2d-ckb5s-4max7-xpnep-7kafw-eae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0025,4299,26,0.006011560693641619,0.0035115606936416185,
2025-12-15,23jbm-6z6mi-ki2ut-fkz5x-yy4uy-6llls-yyodh-xv537-2qonk-2iod3-jae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,o3ow2-2ipam-6fcjo-3j5vt-fzbge-2g7my-5fz2m-p4o2t-dwlc4-gt2q7-5ae,0.008836876044900884,7963,423,0.05044121154304794,0.04160433549814706,
2025-12-15,hckfw-kshvv-mzhew-h6isd-5q2wd-lde6w-uipmv-7gbuz-53wqz-cz5kx-oqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,4zbus-z2bmt-ilreg-xakz4-6tyre-hsqj4-slb4g-zjwqo-snjcc-iqphi-3qe,0.1023448633242648,6128,1463,0.19272823079963114,0.09038336747536634,
2025-12-15,o2q5i-kszma-radgr-fdzu5-iqfps-w6xfc-aka7m-fftq4-2lpar-wj6xc-mqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.006547240156406293,10619,213,0.019663958641063514,0.013116718484657224,
2025-12-15,njrl2-xk3tb-n662s-ckjbn-a6nrw-efzr2-o2352-su2lq-csj4k-pjlgs-rqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.04023767330345043,9207,386,0.04023767330345043,0,
2025-12-15,lus5w-zk4cf-asgto-epkw2-ec2l4-djm6h-zywzq-qeg34-fxhf7-go6fb-jae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,brlsh-zidhj-3yy3e-6vqbz-7xnih-xeq2l-as5oc-g32c4-i5pdn-2wwof-oae,0.06724422442244224,11095,836,0.0700695666750482,0.00282534225260595,
2025-12-15,tu7cd-aljf3-56j73-xdusu-fyjps-sgkoi-5w3fx-p3vvd-tusca-w2vyl-bqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.006051336613911425,14947,91,0.006051336613911425,0,
2025-12-15,yjbaw-7mgap-u2qrc-ol6db-ncf2z-wgxuy-4337g-2wjw2-6jjcj-wzdgc-5ae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.03072394443933401,10248,344,0.0324773413897281,0.001753396950394089,
2025-12-15,xhha5-oe4lp-ij2xv-gqhfe-pjavc-lwazu-y2wcm-rsvqw-hpvso-ksn7c-fqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,ejbmu-grnam-gk6ol-6irwa-htwoj-7ihfl-goimw-hlnvh-abms4-47v2e-zqe,0.020283278327832784,13984,276,0.01935483870967742,0,
2025-12-15,3lwco-snlih-szqss-2tij6-g5dk3-cwaah-wcpwi-foxye-f2a4q-sajp6-fqe,type3.1,"Oceania,AU,Melbourne",mn2,Unassigned,1,430921.3864207953,430921.3864207953,,,,,,,0.028827406529453453
2025-12-15,d6thv-qf4lw-o3n7c-rfg5q-zupjh-25a2d-kaxkp-y5wr6-nzjly-w2bcy-pqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0005597928766356449,14185,154,0.010739940023711557,0.010180147147075911,
2025-12-15,zjcl6-i6eie-fllmg-27ohu-lm4cy-4dax2-7ppcd-4mgig-rtfpz-typl6-yqe,type3.1,"Oceania,AU,Melbourne",mn2,Unassigned,1,430921.3864207953,430921.3864207953,,,,,,,0.028827406529453453
2025-12-15,ztrgw-a7sec-ynzfd-utn5y-lnjjs-eb3w5-3yc6s-rygch-tizry-xvjwr-uae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.005311614730878187,14258,132,0.00917303683113273,0.0038614221002545445,
2025-12-15,xs5iy-nxwwp-pf2br-3544d-el6uf-xu2kf-qxqzm-sizvd-vgwfm-iqifv-jae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.008286720530350114,14227,402,0.027479663681728078,0.01919294315137796,
2025-12-16,jbgo7-cqnq6-mkd2d-fnqf2-6neke-h5zep-jtcmr-ahpnz-5vxox-z7saa-rae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.03638348189921776,10594,400,0.03638348189921776,0,
2025-12-16,un26u-2rdxx-incuh-txlau-breig-k2ipi-wargx-73by5-prrcl-nnbdo-bqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0012701383782338393,15031,13,0.0008641318798191971,0,
2025-12-16,vhw7k-ajobo-4e3gl-dninw-4tovw-th6o5-z4fx6-7favv-m4qaw-xovu3-6qe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,0.7631849351381161,430921.3864207953,328872.7103451817,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.047694880165618285,8460,3552,0.2957042957042957,0.24800941553867742,
2025-12-16,6bt7p-6zrhd-xi3rj-jsugy-c6qzy-nvip5-7thap-gk6po-ygo5h-mh4jk-tae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.009953890068067043,13303,404,0.02947399139125994,0.019520101323192898,
2025-12-16,hrhn3-gzwom-ni6br-ywxaj-55bk3-gkh2d-ckb5s-4max7-xpnep-7kafw-eae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0016758439071103664,4321,13,0.0029995385325334565,0.0013236946254230903,
2025-12-16,23jbm-6z6mi-ki2ut-fkz5x-yy4uy-6llls-yyodh-xv537-2qonk-2iod3-jae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,o3ow2-2ipam-6fcjo-3j5vt-fzbge-2g7my-5fz2m-p4o2t-dwlc4-gt2q7-5ae,0.008854852219696063,8054,209,0.02529347694541934,0.016438624725723276,
2025-12-16,hckfw-kshvv-mzhew-h6isd-5q2wd-lde6w-uipmv-7gbuz-53wqz-cz5kx-oqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,4zbus-z2bmt-ilreg-xakz4-6tyre-hsqj4-slb4g-zjwqo-snjcc-iqphi-3qe,0.053446418955304255,6454,1077,0.14300889656088167,0.08956247760557744,
2025-12-16,o2q5i-kszma-radgr-fdzu5-iqfps-w6xfc-aka7m-fftq4-2lpar-wj6xc-mqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.011953645405602701,10677,243,0.022252747252747253,0.010299101847144552,
2025-12-16,njrl2-xk3tb-n662s-ckjbn-a6nrw-efzr2-o2352-su2lq-csj4k-pjlgs-rqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.04725262815649724,8791,436,0.04725262815649724,0,
2025-12-16,lus5w-zk4cf-asgto-epkw2-ec2l4-djm6h-zywzq-qeg34-fxhf7-go6fb-jae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,brlsh-zidhj-3yy3e-6vqbz-7xnih-xeq2l-as5oc-g32c4-i5pdn-2wwof-oae,0.05542210020590254,11010,646,0.05542210020590254,0,
2025-12-16,tu7cd-aljf3-56j73-xdusu-fyjps-sgkoi-5w3fx-p3vvd-tusca-w2vyl-bqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.012132074171089819,14331,176,0.012132074171089819,0,
2025-12-16,yjbaw-7mgap-u2qrc-ol6db-ncf2z-wgxuy-4337g-2wjw2-6jjcj-wzdgc-5ae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.0731474610410262,8623,729,0.07795124037639008,0.004803779335363892,
2025-12-16,xhha5-oe4lp-ij2xv-gqhfe-pjavc-lwazu-y2wcm-rsvqw-hpvso-ksn7c-fqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,ejbmu-grnam-gk6ol-6irwa-htwoj-7ihfl-goimw-hlnvh-abms4-47v2e-zqe,0.007798899798064202,13979,369,0.025717870086423195,0.017918970288358996,
2025-12-16,3lwco-snlih-szqss-2tij6-g5dk3-cwaah-wcpwi-foxye-f2a4q-sajp6-fqe,type3.1,"Oceania,AU,Melbourne",mn2,Unassigned,1,430921.3864207953,430921.3864207953,,,,,,,0.028013762778791567
2025-12-16,d6thv-qf4lw-o3n7c-rfg5q-zupjh-25a2d-kaxkp-y5wr6-nzjly-w2bcy-pqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0009060022650056626,13257,159,0.011851520572450806,0.010945518307445144,
2025-12-16,zjcl6-i6eie-fllmg-27ohu-lm4cy-4dax2-7ppcd-4mgig-rtfpz-typl6-yqe,type3.1,"Oceania,AU,Melbourne",mn2,Unassigned,1,430921.3864207953,430921.3864207953,,,,,,,0.028013762778791567
2025-12-16,ztrgw-a7sec-ynzfd-utn5y-lnjjs-eb3w5-3yc6s-rygch-tizry-xvjwr-uae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.010185782942400115,13996,168,0.011861056198813894,0.0016752732564137797,
2025-12-16,xs5iy-nxwwp-pf2br-3544d-el6uf-xu2kf-qxqzm-sizvd-vgwfm-iqifv-jae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.00483358652119873,13788,464,0.03255683412854336,0.027723247607344632,
2025-12-17,jbgo7-cqnq6-mkd2d-fnqf2-6neke-h5zep-jtcmr-ahpnz-5vxox-z7saa-rae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.044013427825438274,10252,472,0.044013427825438274,0,
2025-12-17,un26u-2rdxx-incuh-txlau-breig-k2ipi-wargx-73by5-prrcl-nnbdo-bqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0008652822151224708,14991,7,0.0004667288971862915,0,
2025-12-17,vhw7k-ajobo-4e3gl-dninw-4tovw-th6o5-z4fx6-7favv-m4qaw-xovu3-6qe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,0.814065372062456,430921.3864207953,350798.17876631406,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.04992956644232274,9174,3327,0.2661387089032878,0.216209142460965,
2025-12-17,6bt7p-6zrhd-xi3rj-jsugy-c6qzy-nvip5-7thap-gk6po-ygo5h-mh4jk-tae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.004372637663973912,13146,238,0.017782426778242676,0.013409789114268765,
2025-12-17,hrhn3-gzwom-ni6br-ywxaj-55bk3-gkh2d-ckb5s-4max7-xpnep-7kafw-eae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.002817562808170932,4249,17,0.003984997655883732,0.0011674348477127997,
2025-12-17,23jbm-6z6mi-ki2ut-fkz5x-yy4uy-6llls-yyodh-xv537-2qonk-2iod3-jae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,o3ow2-2ipam-6fcjo-3j5vt-fzbge-2g7my-5fz2m-p4o2t-dwlc4-gt2q7-5ae,0.02011904761904762,7943,288,0.03498967318673308,0.014870625567685463,
2025-12-17,hckfw-kshvv-mzhew-h6isd-5q2wd-lde6w-uipmv-7gbuz-53wqz-cz5kx-oqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,4zbus-z2bmt-ilreg-xakz4-6tyre-hsqj4-slb4g-zjwqo-snjcc-iqphi-3qe,0.17851066614317498,6069,1673,0.21609403254972875,0.03758336640655378,
2025-12-17,o2q5i-kszma-radgr-fdzu5-iqfps-w6xfc-aka7m-fftq4-2lpar-wj6xc-mqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.009673178061607815,10491,229,0.021361940298507465,0.011688762236899651,
2025-12-17,njrl2-xk3tb-n662s-ckjbn-a6nrw-efzr2-o2352-su2lq-csj4k-pjlgs-rqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.042906425183268655,8869,414,0.044597651621243135,0.0016912264379744825,
2025-12-17,lus5w-zk4cf-asgto-epkw2-ec2l4-djm6h-zywzq-qeg34-fxhf7-go6fb-jae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,brlsh-zidhj-3yy3e-6vqbz-7xnih-xeq2l-as5oc-g32c4-i5pdn-2wwof-oae,0.07256444593237361,11081,867,0.07256444593237361,0,
2025-12-17,tu7cd-aljf3-56j73-xdusu-fyjps-sgkoi-5w3fx-p3vvd-tusca-w2vyl-bqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.004915637039989372,14837,163,0.010866666666666667,0.005951029626677295,
2025-12-17,yjbaw-7mgap-u2qrc-ol6db-ncf2z-wgxuy-4337g-2wjw2-6jjcj-wzdgc-5ae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.034931108092373375,9849,348,0.0341276846131215,0,
2025-12-17,xhha5-oe4lp-ij2xv-gqhfe-pjavc-lwazu-y2wcm-rsvqw-hpvso-ksn7c-fqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,ejbmu-grnam-gk6ol-6irwa-htwoj-7ihfl-goimw-hlnvh-abms4-47v2e-zqe,0.01185606323233724,13849,427,0.02991033903054077,0.018054275798203533,
2025-12-17,3lwco-snlih-szqss-2tij6-g5dk3-cwaah-wcpwi-foxye-f2a4q-sajp6-fqe,type3.1,"Oceania,AU,Melbourne",mn2,Unassigned,1,430921.3864207953,430921.3864207953,,,,,,,0.0249308532888823
2025-12-17,d6thv-qf4lw-o3n7c-rfg5q-zupjh-25a2d-kaxkp-y5wr6-nzjly-w2bcy-pqe,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0010200078462142017,12813,166,0.012789891362970953,0.011769883516756752,
2025-12-17,zjcl6-i6eie-fllmg-27ohu-lm4cy-4dax2-7ppcd-4mgig-rtfpz-typl6-yqe,type3.1,"Oceania,AU,Melbourne",mn2,Unassigned,1,430921.3864207953,430921.3864207953,,,,,,,0.0249308532888823
2025-12-17,ztrgw-a7sec-ynzfd-utn5y-lnjjs-eb3w5-3yc6s-rygch-tizry-xvjwr-uae,type3.1,"Oceania,AU,Melbourne",mn2,Assigned,1,430921.3864207953,430921.3864207953,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.008408151631751461,14048,174,0.012234566165096331,0.003826414533344869,
