day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-14,wqqsg-ww46o-muchq-pty53-amebx-mucdz-ugjkt-fvjqr-5ncmg-knqg4-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.012710494872532329
2025-12-14,yqbqe-whgvn-teyic-zvtln-rcolf-yztin-ecal6-smlwy-6imph-6isdn-qqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.012710494872532329
2025-12-14,ham46-r7u4j-yoyrk-mrnxu-utzq3-c37he-vcns2-gc5yg-jxyv5-mvlhc-gae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.012710494872532329
2025-12-14,neypk-wxwvh-bzfjp-vavf3-hy5nz-wl6we-dbh3z-viyiu-d33wb-4zh4y-rae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.012710494872532329
2025-12-15,ghmoa-vaks4-tubtk-z3wml-wglax-lrfzt-6lh7y-uwgzg-ly4iv-zubjh-iqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,7r64j-zqmz7-krqtz-zetpm-x56et-wkege-el55a-nbgwx-dffso-lbtob-4qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0032324236961521727,16093,1,0.00006213495712687958,0,
2025-12-15,wxhcm-5armm-j6fvs-lts6q-waitz-k6t4q-ncfbh-2t6ee-nv2tn-keod2-uae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,wh2dv-njrdv-4xdwd-dflb2-mjoel-l6pkz-e37ap-pkcjx-jyasn-hawsc-wqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.04023767330345043,9415,7,0.0007429420505200595,0,
2025-12-15,wix7d-hb2a6-2pcsi-xwm54-gmlxk-gfh3d-dtfog-h7o35-vzm56-w7h34-6qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009263657957244657,4044,1,0.00024721878862793575,0,
2025-12-15,ayugg-n2ex3-azu4v-3sddp-mtbj5-k3ygp-tcmmy-pp2f3-3faes-hw77i-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,5qmio-5ls3e-yujlz-eqt7k-qk5ys-bscfd-7w2rn-2q3fq-6smjq-n7asc-xae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,6pt6z-rdv25-glenj-xvuq3-zdeeu-4c74r-smqeh-tgt34-exgd6-2wxvv-eqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.001988836851222172,15189,1,0.00006583278472679395,0,
2025-12-15,xcfmt-vumwz-773ew-pvwnt-lgwlu-prfzm-lvitu-bx7ru-ncgqg-srhut-mae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,m2g5i-bmomq-dyjao-k642i-fsfxg-trxki-6i42q-hm6ec-xu5cd-n5jhq-sqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.003207698476343224,3716,0,0,0,
2025-12-15,wqqsg-ww46o-muchq-pty53-amebx-mucdz-ugjkt-fvjqr-5ncmg-knqg4-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,yqbqe-whgvn-teyic-zvtln-rcolf-yztin-ecal6-smlwy-6imph-6isdn-qqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,ham46-r7u4j-yoyrk-mrnxu-utzq3-c37he-vcns2-gc5yg-jxyv5-mvlhc-gae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,neypk-wxwvh-bzfjp-vavf3-hy5nz-wl6we-dbh3z-viyiu-d33wb-4zh4y-rae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,ghmoa-vaks4-tubtk-z3wml-wglax-lrfzt-6lh7y-uwgzg-ly4iv-zubjh-iqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.0104986062939466
2025-12-16,7r64j-zqmz7-krqtz-zetpm-x56et-wkege-el55a-nbgwx-dffso-lbtob-4qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.002269432011599319,15743,9,0.0005713560182833926,0,
2025-12-16,wxhcm-5armm-j6fvs-lts6q-waitz-k6t4q-ncfbh-2t6ee-nv2tn-keod2-uae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.0104986062939466
2025-12-16,wh2dv-njrdv-4xdwd-dflb2-mjoel-l6pkz-e37ap-pkcjx-jyasn-hawsc-wqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.04725262815649724,8141,902,0.09974565962623023,0.052493031469733,
2025-12-16,wix7d-hb2a6-2pcsi-xwm54-gmlxk-gfh3d-dtfog-h7o35-vzm56-w7h34-6qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005505505505505506,4029,0,0,0,
2025-12-16,ayugg-n2ex3-azu4v-3sddp-mtbj5-k3ygp-tcmmy-pp2f3-3faes-hw77i-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.0104986062939466
2025-12-16,5qmio-5ls3e-yujlz-eqt7k-qk5ys-bscfd-7w2rn-2q3fq-6smjq-n7asc-xae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.0104986062939466
2025-12-16,6pt6z-rdv25-glenj-xvuq3-zdeeu-4c74r-smqeh-tgt34-exgd6-2wxvv-eqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.0033204940895205206,15133,6,0.00039632736640465025,0,
2025-12-16,xcfmt-vumwz-773ew-pvwnt-lgwlu-prfzm-lvitu-bx7ru-ncgqg-srhut-mae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.0104986062939466
2025-12-16,m2g5i-bmomq-dyjao-k642i-fsfxg-trxki-6i42q-hm6ec-xu5cd-n5jhq-sqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015155342258145997,3774,0,0,0,
2025-12-16,wqqsg-ww46o-muchq-pty53-amebx-mucdz-ugjkt-fvjqr-5ncmg-knqg4-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.0104986062939466
2025-12-16,yqbqe-whgvn-teyic-zvtln-rcolf-yztin-ecal6-smlwy-6imph-6isdn-qqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.0104986062939466
2025-12-16,ham46-r7u4j-yoyrk-mrnxu-utzq3-c37he-vcns2-gc5yg-jxyv5-mvlhc-gae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.0104986062939466
2025-12-16,neypk-wxwvh-bzfjp-vavf3-hy5nz-wl6we-dbh3z-viyiu-d33wb-4zh4y-rae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.0104986062939466
2025-12-17,ghmoa-vaks4-tubtk-z3wml-wglax-lrfzt-6lh7y-uwgzg-ly4iv-zubjh-iqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,7r64j-zqmz7-krqtz-zetpm-x56et-wkege-el55a-nbgwx-dffso-lbtob-4qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0028576753432316584,15978,0,0,0,
2025-12-17,wxhcm-5armm-j6fvs-lts6q-waitz-k6t4q-ncfbh-2t6ee-nv2tn-keod2-uae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,wh2dv-njrdv-4xdwd-dflb2-mjoel-l6pkz-e37ap-pkcjx-jyasn-hawsc-wqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.042906425183268655,8878,398,0.042906425183268655,0,
2025-12-17,wix7d-hb2a6-2pcsi-xwm54-gmlxk-gfh3d-dtfog-h7o35-vzm56-w7h34-6qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005120327700972862,3949,2,0.0005062009617818274,0,
2025-12-17,ayugg-n2ex3-azu4v-3sddp-mtbj5-k3ygp-tcmmy-pp2f3-3faes-hw77i-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,5qmio-5ls3e-yujlz-eqt7k-qk5ys-bscfd-7w2rn-2q3fq-6smjq-n7asc-xae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,6pt6z-rdv25-glenj-xvuq3-zdeeu-4c74r-smqeh-tgt34-exgd6-2wxvv-eqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.003960010386912491,15425,12,0.000777353112651422,0,
2025-12-17,xcfmt-vumwz-773ew-pvwnt-lgwlu-prfzm-lvitu-bx7ru-ncgqg-srhut-mae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,m2g5i-bmomq-dyjao-k642i-fsfxg-trxki-6i42q-hm6ec-xu5cd-n5jhq-sqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002683123155352831,3756,0,0,0,
2025-12-17,wqqsg-ww46o-muchq-pty53-amebx-mucdz-ugjkt-fvjqr-5ncmg-knqg4-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,yqbqe-whgvn-teyic-zvtln-rcolf-yztin-ecal6-smlwy-6imph-6isdn-qqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,ham46-r7u4j-yoyrk-mrnxu-utzq3-c37he-vcns2-gc5yg-jxyv5-mvlhc-gae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,neypk-wxwvh-bzfjp-vavf3-hy5nz-wl6we-dbh3z-viyiu-d33wb-4zh4y-rae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,ghmoa-vaks4-tubtk-z3wml-wglax-lrfzt-6lh7y-uwgzg-ly4iv-zubjh-iqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,7r64j-zqmz7-krqtz-zetpm-x56et-wkege-el55a-nbgwx-dffso-lbtob-4qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.002136752136752137,16095,1,0.0000621272365805169,0,
2025-12-18,wxhcm-5armm-j6fvs-lts6q-waitz-k6t4q-ncfbh-2t6ee-nv2tn-keod2-uae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,wh2dv-njrdv-4xdwd-dflb2-mjoel-l6pkz-e37ap-pkcjx-jyasn-hawsc-wqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.04984751288253234,9363,155,0.01628493380962387,0,
2025-12-18,wix7d-hb2a6-2pcsi-xwm54-gmlxk-gfh3d-dtfog-h7o35-vzm56-w7h34-6qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005896805896805897,4010,0,0,0,
2025-12-18,ayugg-n2ex3-azu4v-3sddp-mtbj5-k3ygp-tcmmy-pp2f3-3faes-hw77i-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,5qmio-5ls3e-yujlz-eqt7k-qk5ys-bscfd-7w2rn-2q3fq-6smjq-n7asc-xae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,6pt6z-rdv25-glenj-xvuq3-zdeeu-4c74r-smqeh-tgt34-exgd6-2wxvv-eqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.0014933125568108037,15531,2,0.00012875812785682097,0,
2025-12-18,xcfmt-vumwz-773ew-pvwnt-lgwlu-prfzm-lvitu-bx7ru-ncgqg-srhut-mae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,m2g5i-bmomq-dyjao-k642i-fsfxg-trxki-6i42q-hm6ec-xu5cd-n5jhq-sqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0023734177215189874,3743,0,0,0,
2025-12-18,wqqsg-ww46o-muchq-pty53-amebx-mucdz-ugjkt-fvjqr-5ncmg-knqg4-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,yqbqe-whgvn-teyic-zvtln-rcolf-yztin-ecal6-smlwy-6imph-6isdn-qqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,ham46-r7u4j-yoyrk-mrnxu-utzq3-c37he-vcns2-gc5yg-jxyv5-mvlhc-gae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,neypk-wxwvh-bzfjp-vavf3-hy5nz-wl6we-dbh3z-viyiu-d33wb-4zh4y-rae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-19,ghmoa-vaks4-tubtk-z3wml-wglax-lrfzt-6lh7y-uwgzg-ly4iv-zubjh-iqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-19,7r64j-zqmz7-krqtz-zetpm-x56et-wkege-el55a-nbgwx-dffso-lbtob-4qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0014808416116492873,16053,2,0.00012457178449081286,0,
2025-12-19,wxhcm-5armm-j6fvs-lts6q-waitz-k6t4q-ncfbh-2t6ee-nv2tn-keod2-uae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-19,wh2dv-njrdv-4xdwd-dflb2-mjoel-l6pkz-e37ap-pkcjx-jyasn-hawsc-wqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.0312835949258224,9160,74,0.008013861815031406,0,
2025-12-19,wix7d-hb2a6-2pcsi-xwm54-gmlxk-gfh3d-dtfog-h7o35-vzm56-w7h34-6qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009015594541910333,4198,4,0.0009519276534983342,0,
2025-12-19,ayugg-n2ex3-azu4v-3sddp-mtbj5-k3ygp-tcmmy-pp2f3-3faes-hw77i-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-19,5qmio-5ls3e-yujlz-eqt7k-qk5ys-bscfd-7w2rn-2q3fq-6smjq-n7asc-xae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-19,6pt6z-rdv25-glenj-xvuq3-zdeeu-4c74r-smqeh-tgt34-exgd6-2wxvv-eqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.0024908986395861276,15454,2,0.00012939958592132506,0,
2025-12-19,xcfmt-vumwz-773ew-pvwnt-lgwlu-prfzm-lvitu-bx7ru-ncgqg-srhut-mae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-19,m2g5i-bmomq-dyjao-k642i-fsfxg-trxki-6i42q-hm6ec-xu5cd-n5jhq-sqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0010397712503249286,3930,2,0.000508646998982706,0,
2025-12-19,wqqsg-ww46o-muchq-pty53-amebx-mucdz-ugjkt-fvjqr-5ncmg-knqg4-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-19,yqbqe-whgvn-teyic-zvtln-rcolf-yztin-ecal6-smlwy-6imph-6isdn-qqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-19,ham46-r7u4j-yoyrk-mrnxu-utzq3-c37he-vcns2-gc5yg-jxyv5-mvlhc-gae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-19,neypk-wxwvh-bzfjp-vavf3-hy5nz-wl6we-dbh3z-viyiu-d33wb-4zh4y-rae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-20,ghmoa-vaks4-tubtk-z3wml-wglax-lrfzt-6lh7y-uwgzg-ly4iv-zubjh-iqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-20,7r64j-zqmz7-krqtz-zetpm-x56et-wkege-el55a-nbgwx-dffso-lbtob-4qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0012351015871055395,16094,1,0.00006213109661385524,0,
2025-12-20,wxhcm-5armm-j6fvs-lts6q-waitz-k6t4q-ncfbh-2t6ee-nv2tn-keod2-uae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-20,wh2dv-njrdv-4xdwd-dflb2-mjoel-l6pkz-e37ap-pkcjx-jyasn-hawsc-wqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.024902289223897266,8732,223,0.024902289223897266,0,
2025-12-20,wix7d-hb2a6-2pcsi-xwm54-gmlxk-gfh3d-dtfog-h7o35-vzm56-w7h34-6qe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0061875297477391724,4217,1,0.00023707918444760553,0,
2025-12-20,ayugg-n2ex3-azu4v-3sddp-mtbj5-k3ygp-tcmmy-pp2f3-3faes-hw77i-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-20,5qmio-5ls3e-yujlz-eqt7k-qk5ys-bscfd-7w2rn-2q3fq-6smjq-n7asc-xae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-20,6pt6z-rdv25-glenj-xvuq3-zdeeu-4c74r-smqeh-tgt34-exgd6-2wxvv-eqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.0018673535093367676,15057,0,0,0,
2025-12-20,xcfmt-vumwz-773ew-pvwnt-lgwlu-prfzm-lvitu-bx7ru-ncgqg-srhut-mae,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-20,m2g5i-bmomq-dyjao-k642i-fsfxg-trxki-6i42q-hm6ec-xu5cd-n5jhq-sqe,type1.1,"North America,US,Texas",hu1,Assigned,1,329856.26283367554,329856.26283367554,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015868817773075905,3897,3,0.0007692307692307692,0,
2025-12-20,wqqsg-ww46o-muchq-pty53-amebx-mucdz-ugjkt-fvjqr-5ncmg-knqg4-aqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-20,yqbqe-whgvn-teyic-zvtln-rcolf-yztin-ecal6-smlwy-6imph-6isdn-qqe,type1.1,"North America,US,Texas",hu1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
