node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
3wc5p,Type1,"Europe,SI,Ljubljana",lj1,06-07-2025,unassigned,,,,,,,0.0089,1.0000,0.0000,0.0000,0.0000
3wc5p,Type1,"Europe,SI,Ljubljana",lj1,07-07-2025,unassigned,,,,,,,0.0050,1.0000,0.0000,0.0000,0.0000
3wc5p,Type1,"Europe,SI,Ljubljana",lj1,08-07-2025,unassigned,,,,,,,0.0131,1.0000,0.0000,0.0000,0.0000
3wc5p,Type1,"Europe,SI,Ljubljana",lj1,09-07-2025,unassigned,,,,,,,0.0037,1.0000,0.0000,0.0000,0.0000
3wc5p,Type1,"Europe,SI,Ljubljana",lj1,10-07-2025,unassigned,,,,,,,0.0110,1.0000,0.0000,0.0000,0.0000
3wc5p,Type1,"Europe,SI,Ljubljana",lj1,11-07-2025,unassigned,,,,,,,0.0019,1.0000,0.0000,0.0000,0.0000
3wc5p,Type1,"Europe,SI,Ljubljana",lj1,12-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
3wc5p,Type1,"Europe,SI,Ljubljana",lj1,13-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,14-06-2025,unassigned,,,,,,,0.0013,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,15-06-2025,unassigned,,,,,,,0.0192,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,17-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,18-06-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,19-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,20-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,22-06-2025,unassigned,,,,,,,0.0041,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,23-06-2025,unassigned,,,,,,,0.0181,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,24-06-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,25-06-2025,unassigned,,,,,,,0.0015,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,27-06-2025,unassigned,,,,,,,0.0035,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,28-06-2025,unassigned,,,,,,,0.0111,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,29-06-2025,unassigned,,,,,,,0.0092,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,30-06-2025,unassigned,,,,,,,0.0056,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,01-07-2025,unassigned,,,,,,,0.0047,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,02-07-2025,unassigned,,,,,,,0.0026,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,05-07-2025,unassigned,,,,,,,0.0054,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,06-07-2025,unassigned,,,,,,,0.0089,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,07-07-2025,unassigned,,,,,,,0.0050,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,08-07-2025,unassigned,,,,,,,0.0131,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,09-07-2025,unassigned,,,,,,,0.0037,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,10-07-2025,unassigned,,,,,,,0.0110,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,11-07-2025,unassigned,,,,,,,0.0019,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,12-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
4ql5c,Type1,"Europe,SI,Ljubljana",lj1,13-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,14-06-2025,assigned,ejbmu,0.0002,15842,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,15-06-2025,assigned,ejbmu,0.0000,16093,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,16-06-2025,assigned,ejbmu,0.0011,15917,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,17-06-2025,assigned,ejbmu,0.0018,15891,3,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,18-06-2025,assigned,ejbmu,0.0009,15807,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,19-06-2025,assigned,ejbmu,0.0012,16070,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,20-06-2025,assigned,ejbmu,0.0004,15715,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,21-06-2025,assigned,ejbmu,0.0002,16028,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,22-06-2025,assigned,ejbmu,0.0003,15984,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,23-06-2025,assigned,ejbmu,0.0004,16096,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,24-06-2025,assigned,ejbmu,0.0076,15645,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,25-06-2025,assigned,ejbmu,0.0001,15598,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,26-06-2025,assigned,ejbmu,0.0053,14029,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,27-06-2025,assigned,ejbmu,0.0024,14974,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,28-06-2025,assigned,ejbmu,0.0000,15430,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,29-06-2025,assigned,ejbmu,0.0000,15794,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,30-06-2025,assigned,ejbmu,0.0001,15779,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,01-07-2025,assigned,ejbmu,0.0006,15650,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,02-07-2025,assigned,ejbmu,0.0001,15725,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,03-07-2025,assigned,ejbmu,0.0000,15625,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,04-07-2025,assigned,ejbmu,0.0001,15843,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,05-07-2025,assigned,ejbmu,0.0001,15634,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,06-07-2025,assigned,ejbmu,0.0001,15825,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,07-07-2025,assigned,ejbmu,0.0000,15682,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,08-07-2025,assigned,ejbmu,0.0005,15681,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,09-07-2025,assigned,ejbmu,0.0001,15579,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,10-07-2025,assigned,ejbmu,0.0004,15638,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,11-07-2025,assigned,ejbmu,0.0001,15691,4,0.0002,0.0001,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,12-07-2025,assigned,ejbmu,0.0000,15908,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
efwaf,Type1,"Europe,SI,Maribor",mb1,13-07-2025,assigned,ejbmu,0.0003,15890,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,14-06-2025,unassigned,,,,,,,0.0013,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,15-06-2025,unassigned,,,,,,,0.0192,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,17-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,18-06-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,19-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,20-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,22-06-2025,unassigned,,,,,,,0.0041,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,23-06-2025,unassigned,,,,,,,0.0181,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,24-06-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,25-06-2025,unassigned,,,,,,,0.0015,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,27-06-2025,unassigned,,,,,,,0.0035,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,28-06-2025,unassigned,,,,,,,0.0111,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,29-06-2025,unassigned,,,,,,,0.0092,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,30-06-2025,unassigned,,,,,,,0.0056,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,01-07-2025,unassigned,,,,,,,0.0047,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,02-07-2025,unassigned,,,,,,,0.0026,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,05-07-2025,unassigned,,,,,,,0.0054,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,06-07-2025,unassigned,,,,,,,0.0089,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,07-07-2025,unassigned,,,,,,,0.0050,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,08-07-2025,unassigned,,,,,,,0.0131,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,09-07-2025,unassigned,,,,,,,0.0037,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,10-07-2025,unassigned,,,,,,,0.0110,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,11-07-2025,unassigned,,,,,,,0.0019,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,12-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
vavxh,Type1,"Europe,SI,Ljubljana",lj1,13-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,14-06-2025,assigned,2fq7c,0.0247,6618,168,0.0247,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,15-06-2025,assigned,2fq7c,0.0208,7041,13,0.0018,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,16-06-2025,assigned,2fq7c,0.0408,6841,19,0.0027,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,17-06-2025,assigned,2fq7c,0.0363,7198,44,0.0060,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,18-06-2025,assigned,2fq7c,0.0181,7386,75,0.0100,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,19-06-2025,assigned,2fq7c,0.0195,7283,3,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,20-06-2025,assigned,2fq7c,0.0299,6993,21,0.0029,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,21-06-2025,assigned,2fq7c,0.0072,6738,49,0.0072,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,22-06-2025,assigned,2fq7c,0.0433,6241,283,0.0433,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,23-06-2025,assigned,2fq7c,0.1761,5588,1195,0.1761,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,24-06-2025,assigned,2fq7c,0.0587,6083,1049,0.1470,0.0883,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,25-06-2025,assigned,2fq7c,0.0192,7149,2,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,26-06-2025,assigned,2fq7c,0.0130,7201,34,0.0046,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,27-06-2025,assigned,2fq7c,0.0261,7160,9,0.0012,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,28-06-2025,assigned,2fq7c,0.0213,7014,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,29-06-2025,assigned,2fq7c,0.0170,7157,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,30-06-2025,assigned,2fq7c,0.2269,7136,2,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,01-07-2025,assigned,2fq7c,0.0141,7454,17,0.0022,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,02-07-2025,assigned,2fq7c,0.0317,6224,705,0.1017,0.0699,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,03-07-2025,assigned,2fq7c,0.0230,6659,157,0.0230,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,04-07-2025,assigned,2fq7c,0.0086,6933,19,0.0027,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,05-07-2025,assigned,2fq7c,0.0050,7056,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,06-07-2025,assigned,2fq7c,0.0040,6816,10,0.0014,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,07-07-2025,assigned,2fq7c,0.0085,6784,10,0.0014,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,08-07-2025,assigned,2fq7c,0.0204,7362,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,09-07-2025,assigned,2fq7c,0.0338,7191,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,10-07-2025,assigned,2fq7c,0.0258,6675,177,0.0258,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,11-07-2025,assigned,2fq7c,0.0101,6762,69,0.0101,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,12-07-2025,assigned,2fq7c,0.0061,6718,22,0.0032,0.0000,,1.0000,0.0000,0.0000,0.0000
zxxo4,Type1,"Europe,SI,Maribor",mb1,13-07-2025,assigned,2fq7c,0.0119,6615,80,0.0119,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,14-06-2025,assigned,yinp6,0.0001,15857,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,15-06-2025,assigned,yinp6,0.0001,15545,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,16-06-2025,assigned,yinp6,0.0008,15789,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,17-06-2025,assigned,yinp6,0.0001,15798,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,18-06-2025,assigned,yinp6,0.0003,15658,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,19-06-2025,assigned,yinp6,0.0012,15746,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,20-06-2025,assigned,yinp6,0.0001,15890,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,21-06-2025,assigned,yinp6,0.0001,16072,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,22-06-2025,assigned,yinp6,0.0009,15687,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,23-06-2025,assigned,yinp6,0.0008,15661,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,24-06-2025,assigned,yinp6,0.0011,15567,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,25-06-2025,assigned,yinp6,0.0003,15632,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,26-06-2025,assigned,yinp6,0.0017,14159,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,27-06-2025,assigned,yinp6,0.0016,15201,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,28-06-2025,assigned,yinp6,0.0005,15815,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,29-06-2025,assigned,yinp6,0.0002,15723,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,30-06-2025,assigned,yinp6,0.0010,15820,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,01-07-2025,assigned,yinp6,0.0004,15813,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,02-07-2025,assigned,yinp6,0.0003,15878,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,03-07-2025,assigned,yinp6,0.0012,15530,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,04-07-2025,assigned,yinp6,0.0001,15571,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,05-07-2025,assigned,yinp6,0.0003,15590,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,06-07-2025,assigned,yinp6,0.0001,15667,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,07-07-2025,assigned,yinp6,0.0003,15839,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,08-07-2025,assigned,yinp6,0.0005,15738,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jthcr,Type1,"Europe,SI,Maribor",mb1,09-07-2025,assigned,yinp6,0.0006,15553,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
