day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-15,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.006547240156406293,10767,52,0.004806359182918939,0,
2025-12-15,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.003207698476343224,3795,0,0,0,
2025-12-16,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0016758439071103664,4170,7,0.0016758439071103664,0,
2025-12-16,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0015281757402101242,5227,8,0.0015281757402101242,0,
2025-12-16,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0011115914283949856,15886,84,0.005259862241703194,0.004148270813308209,
2025-12-16,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0.0008296541626616417
2025-12-16,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.011953645405602701,10828,131,0.011953645405602701,0,
2025-12-16,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015155342258145997,3903,3,0.0007680491551459293,0,
2025-12-17,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.002817562808170932,4382,8,0.0018223234624145787,0,
2025-12-17,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002319288751449556,5252,10,0.0019004180919802358,0,
2025-12-17,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.003103229892336922,16048,58,0.003601142431392028,0.0004979125390551058,
2025-12-17,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0.0009659114660700558
2025-12-17,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.009673178061607815,10631,151,0.014004822852902988,0.0043316447912951726,
2025-12-17,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002683123155352831,3687,7,0.0018949648077964266,0,
2025-12-18,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0027662517289073307,4231,9,0.0021226415094339622,0,
2025-12-18,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001157854110382092,5273,6,0.0011365788975184693,0,
2025-12-18,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0009235315847801995,16126,52,0.0032142415626158984,0.0022907099778356984,
2025-12-18,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0.0004581419955671397
2025-12-18,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.01375930638017152,10465,146,0.01375930638017152,0,
2025-12-18,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0023734177215189874,3744,6,0.0016,0,
2025-12-19,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0013608528010886822,4453,1,0.00022451728783116302,0,
2025-12-19,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002858776443682104,5353,2,0.0003734827264239029,0,
2025-12-19,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0013048340996644713,16073,21,0.0013048340996644713,0,
2025-12-19,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0.002181397249778271
2025-12-19,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.0030120481927710845,10618,147,0.013655364607524385,0.0106433164147533,
2025-12-19,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0010397712503249286,3831,5,0.0013034410844629822,0.0002636698341380537,
2025-12-20,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0018219084491004327,4395,2,0.00045485558335228563,0,
2025-12-20,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0014751982297621243,5366,2,0.0003725782414307005,0,
2025-12-20,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0012800195050591248,16385,21,0.0012800195050591248,0,
2025-12-20,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0.001402465795053056
2025-12-20,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.0029064316519782484,10481,105,0.009918760627243528,0.007012328975265281,
2025-12-20,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015868817773075905,3766,5,0.0013259082471492973,0,
2025-12-21,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0018120045300113253,4382,6,0.0013673655423883319,0,
2025-12-21,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0018181818181818184,5451,5,0.0009164222873900294,0,
2025-12-21,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0032037188265594575,15868,51,0.0032037188265594575,0,
2025-12-21,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0.00018316870278516466
2025-12-21,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.006146968426934898,10544,75,0.007062811940860722,0.0009158435139258233,
2025-12-21,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0023455824863174357,3696,5,0.0013509862199405566,0,
2025-12-22,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.00277713492247165,4390,9,0.0020459195271652648,0,
2025-12-22,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001670688695006497,5378,9,0.001670688695006497,0,
2025-12-22,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0034489129765350743,16181,56,0.0034489129765350743,0,
2025-12-22,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0.0005850674666339966
2025-12-22,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.009986556558478972,10347,135,0.01287922152261019,0.0028926649641312185,
2025-12-22,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0025926886180969665,3799,10,0.002625360987135731,0.00003267236903876461,
2025-12-23,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0020389669234254647,4488,2,0.00044543429844097997,0,
2025-12-23,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0013245033112582784,5312,3,0.0005644402634054563,0,
2025-12-23,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0042338584147936,16074,60,0.0037188545927854225,0,
2025-12-23,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0
2025-12-23,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.018537590113285273,10510,91,0.008584095840015094,0,
2025-12-23,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.001530221882172915,3943,5,0.0012664640324214793,0,
2025-12-24,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0015912707433507617,4539,0,0,0,
2025-12-24,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001847063169560399,5301,4,0.0007540056550424129,0,
2025-12-24,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0017416184611556884,15949,48,0.003000562605488529,0.001258944144332841,
2025-12-24,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0.0007350934020570349
2025-12-24,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.005406891495601173,10653,84,0.007823414361553507,0.0024165228659523337,
2025-12-24,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0012836970474967909,3890,5,0.0012836970474967909,0,
2025-12-25,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0038671519563239307,4414,31,0.006974128233970754,0.003106976277646823,
2025-12-25,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.004275996112730807,5195,26,0.004979888910170466,0.0007038927974396589,
2025-12-25,u7xea-i2nf7-uyfwo-r756v-dazwi-g3no5-aaylx-6dwmb-6jtm7-ezg75-3ae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0031740104555638537,16017,51,0.0031740104555638537,0,
2025-12-25,jlifv-mddo3-zfwdc-x2wmu-xklbj-dai3i-3pvjy-j4hqm-sarqr-fhkq6-zae,type3.1,"Africa,ZA,Gauteng",jb3,Unassigned,1,670339.0009304414,670339.0009304414,,,,,,,0.0053772783271711574
2025-12-25,qicnz-k4irc-lorep-ymp33-kx5l4-hnh6u-scxtx-rlwdu-remff-ubqb3-gae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.0035806096217407273,10639,221,0.020349907918968693,0.016769298297227966,
2025-12-25,q4ksz-lpvfy-ikkem-wyuaa-abopq-nmu5k-ovh6h-xfoqk-hx3x3-g2bk6-4qe,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002077922077922078,3903,33,0.008384146341463415,0.006306224263541337,
2025-12-26,5osj4-6yxs6-czubw-7e547-kbpd5-j2na3-37ciw-xhu7l-pqefv-orvkk-bae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0034145231049396768,4409,27,0.006086564472497746,0.002672041367558069,
2025-12-26,kwryq-ezysk-c4ono-aet7a-hh6h5-4o3bb-a33et-ef4g5-42tot-zaek6-fae,type3.1,"Africa,ZA,Gauteng",jb3,Assigned,1,670339.0009304414,670339.0009304414,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0027110766847405115,5214,10,0.0019142419601837673,0,
