node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-8,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.006492228998622861,4894,15,0.0030556121409655735,0,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-9,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0031790184780449036,4899,80,0.016067483430407713,0.012888464952362809,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-10,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0039447731755424065,5050,20,0.0039447731755424065,0,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-11,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.003999200159968007,5023,23,0.0045580657946888625,0.000558865634720856,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-12,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.003092385001932741,5102,43,0.008357628765792033,0.005265243763859291,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-14,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002907504997274214,5199,72,0.013659647125782584,0.01075214212850837,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-15,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0035218156916454707,4651,406,0.08028475380660471,0.07676293811495924,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-16,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0015281757402101242,4986,177,0.03428239395700174,0.03275421821679162,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-17,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002319288751449556,5257,71,0.013325825825825827,0.01100653707437627,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-18,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001157854110382092,4937,144,0.028340877779964573,0.027183023669582484,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-19,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002858776443682104,5245,117,0.021820216337187618,0.018961439893505513,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-20,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0014751982297621243,5319,84,0.01554691837867851,0.014071720148916389,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-21,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0018181818181818184,5275,112,0.020790792648969745,0.018972610830787925,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-22,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001670688695006497,5221,138,0.025751072961373394,0.024080384266366894,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-23,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0013245033112582784,5269,218,0.039730271550938584,0.0384057682396803,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-24,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001847063169560399,5135,159,0.030034000755572346,0.02818693758601195,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-25,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.004275996112730807,4929,192,0.03749267721148213,0.033216681098751324,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-26,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0027110766847405115,4965,136,0.026661438933542444,0.023950362248801933,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-27,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0037051482059282373,5009,119,0.023205928237129487,0.01950078003120125,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-28,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.003966754816773706,5038,221,0.04202319832667808,0.03805644350990437,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-29,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.004649360712901976,5031,129,0.025,0.020350639287098023,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-30,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.005863323898099474,4830,240,0.04733727810650888,0.0414739542084094,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2025-12-31,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0019223375624759708,5076,135,0.025906735751295335,0.023984398188819367,
aajth-ndp7x-ro5ok-yikyd-4i7xn-5k5ki-e3d37-hh4gn-s4opz-bnzxf-4qe,2026-1-1,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002176063303659743,4823,197,0.03924302788844621,0.03706696458478647,
