node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
2mjgp,Type1dot1,"North America,US,Georgia",at2,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,08-07-2025,unassigned,,,,,,,0.0045,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,11-07-2025,unassigned,,,,,,,0.0026,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
2mjgp,Type1dot1,"North America,US,Georgia",at2,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5i7he,Type1,"North America,US,Georgia",at2,14-06-2025,assigned,e66qm,0.0000,13722,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,15-06-2025,assigned,e66qm,0.0001,13405,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,16-06-2025,assigned,e66qm,0.0004,13421,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,17-06-2025,assigned,e66qm,0.0005,13173,507,0.0370,0.0365,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,18-06-2025,assigned,e66qm,0.0008,13744,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,19-06-2025,assigned,e66qm,0.0012,13718,293,0.0209,0.0196,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,20-06-2025,assigned,e66qm,0.0001,14129,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,21-06-2025,assigned,e66qm,0.0003,13929,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,22-06-2025,assigned,e66qm,0.0003,13666,11,0.0008,0.0004,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,23-06-2025,assigned,e66qm,0.0005,13384,11,0.0008,0.0002,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,24-06-2025,assigned,e66qm,0.0006,13334,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,25-06-2025,assigned,e66qm,0.0004,13394,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,26-06-2025,assigned,e66qm,0.0011,12453,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,27-06-2025,assigned,e66qm,0.0025,13583,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,28-06-2025,assigned,e66qm,0.0002,14269,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,29-06-2025,assigned,e66qm,0.0002,14430,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,30-06-2025,assigned,e66qm,0.0006,14240,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,01-07-2025,assigned,e66qm,0.0005,14319,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,02-07-2025,assigned,e66qm,0.0021,14555,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,03-07-2025,assigned,e66qm,0.0018,14482,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,04-07-2025,assigned,e66qm,0.0002,14469,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,05-07-2025,assigned,e66qm,0.0001,14710,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,06-07-2025,assigned,e66qm,0.0004,14410,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,07-07-2025,assigned,e66qm,0.0006,14262,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,08-07-2025,assigned,e66qm,0.0009,14248,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,09-07-2025,assigned,e66qm,0.0008,13908,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,10-07-2025,assigned,e66qm,0.0034,13748,50,0.0036,0.0001,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,11-07-2025,assigned,e66qm,0.0019,14064,42,0.0029,0.0009,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,12-07-2025,assigned,e66qm,0.0002,14421,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
5i7he,Type1,"North America,US,Georgia",at2,13-07-2025,assigned,e66qm,0.0008,14277,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,17-06-2025,unassigned,,,,,,,0.0355,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,19-06-2025,unassigned,,,,,,,0.0162,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,22-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,23-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
