node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,27-06-2025,assigned,x33ed,0.0011,5259,12,0.0022,0.0011,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,28-06-2025,assigned,x33ed,0.0007,5394,4,0.0007,0.0000,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,29-06-2025,assigned,x33ed,0.0003,5478,9,0.0016,0.0012,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,30-06-2025,assigned,x33ed,0.0014,5374,8,0.0014,0.0000,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,01-07-2025,assigned,x33ed,0.0003,5555,12,0.0021,0.0017,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,02-07-2025,assigned,x33ed,0.0010,5495,24,0.0043,0.0032,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,03-07-2025,assigned,x33ed,0.0020,5384,35,0.0064,0.0043,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,04-07-2025,assigned,x33ed,0.0003,5421,11,0.0020,0.0016,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,05-07-2025,assigned,x33ed,0.0001,5426,24,0.0044,0.0042,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,06-07-2025,assigned,x33ed,0.0003,5330,28,0.0052,0.0048,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,07-07-2025,assigned,x33ed,0.0005,5294,34,0.0063,0.0058,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,08-07-2025,assigned,x33ed,0.0007,5346,6,0.0011,0.0003,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,09-07-2025,assigned,x33ed,0.0003,5029,107,0.0208,0.0204,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,10-07-2025,assigned,x33ed,0.0011,5174,99,0.0187,0.0176,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,11-07-2025,assigned,x33ed,0.0013,4872,17,0.0034,0.0020,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,12-07-2025,assigned,x33ed,0.0004,4623,8,0.0017,0.0013,,1.0000,0.0000,670339.0009,670339.0009
5osj4,Type3dot1,"Africa,ZA,Gauteng",jb3,13-07-2025,assigned,x33ed,0.0002,4396,8,0.0018,0.0015,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,14-06-2025,assigned,uzr34,0.0027,5351,29,0.0053,0.0025,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,15-06-2025,assigned,uzr34,0.0022,5180,3,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,16-06-2025,assigned,uzr34,0.0020,5137,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,17-06-2025,assigned,uzr34,0.0012,5231,1,0.0001,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,18-06-2025,assigned,uzr34,0.0007,5384,6,0.0011,0.0003,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,19-06-2025,assigned,uzr34,0.0012,5535,2,0.0003,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,20-06-2025,assigned,uzr34,0.0009,5546,5,0.0009,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,21-06-2025,assigned,uzr34,0.0006,5020,6,0.0011,0.0005,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,22-06-2025,assigned,uzr34,0.0008,4925,2,0.0004,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,23-06-2025,assigned,uzr34,0.0036,5304,11,0.0020,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,24-06-2025,assigned,uzr34,0.0009,5715,13,0.0022,0.0013,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,25-06-2025,assigned,uzr34,0.0019,5719,11,0.0019,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,26-06-2025,assigned,uzr34,0.0015,5368,44,0.0081,0.0065,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,27-06-2025,assigned,uzr34,0.0019,5193,40,0.0076,0.0057,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,28-06-2025,assigned,uzr34,0.0017,4623,8,0.0017,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,29-06-2025,assigned,uzr34,0.0013,5302,13,0.0024,0.0010,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,30-06-2025,assigned,uzr34,0.0020,5324,80,0.0148,0.0127,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,01-07-2025,assigned,uzr34,0.0014,5178,104,0.0196,0.0182,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,02-07-2025,assigned,uzr34,0.0010,5492,47,0.0084,0.0073,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,03-07-2025,assigned,uzr34,0.0014,5365,11,0.0020,0.0005,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,04-07-2025,assigned,uzr34,0.0009,5600,6,0.0010,0.0001,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,05-07-2025,assigned,uzr34,0.0007,5603,9,0.0016,0.0008,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,06-07-2025,assigned,uzr34,0.0007,5587,3,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,07-07-2025,assigned,uzr34,0.0016,5320,3,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,08-07-2025,assigned,uzr34,0.0012,5566,2,0.0003,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,09-07-2025,assigned,uzr34,0.0007,5692,3,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,10-07-2025,assigned,uzr34,0.0012,5535,28,0.0050,0.0037,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,11-07-2025,assigned,uzr34,0.0007,5691,5,0.0008,0.0001,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,12-07-2025,assigned,uzr34,0.0003,5491,1,0.0001,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kwryq,Type3dot1,"Africa,ZA,Gauteng",jb3,13-07-2025,assigned,uzr34,0.0005,5434,1,0.0001,0.0000,,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,14-06-2025,unassigned,,,,,,,0.0065,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,15-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,16-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,17-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,18-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,20-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,21-06-2025,unassigned,,,,,,,0.0015,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,22-06-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,23-06-2025,unassigned,,,,,,,0.0044,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,24-06-2025,unassigned,,,,,,,0.0057,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,25-06-2025,unassigned,,,,,,,0.0076,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,26-06-2025,unassigned,,,,,,,0.0044,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,27-06-2025,unassigned,,,,,,,0.0058,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,28-06-2025,unassigned,,,,,,,0.0034,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,29-06-2025,unassigned,,,,,,,0.0046,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,30-06-2025,unassigned,,,,,,,0.0073,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,01-07-2025,unassigned,,,,,,,0.0125,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,02-07-2025,unassigned,,,,,,,0.0167,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,03-07-2025,unassigned,,,,,,,0.0078,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,04-07-2025,unassigned,,,,,,,0.0076,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,05-07-2025,unassigned,,,,,,,0.0082,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,06-07-2025,unassigned,,,,,,,0.0022,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,07-07-2025,unassigned,,,,,,,0.0037,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,08-07-2025,unassigned,,,,,,,0.0022,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,09-07-2025,unassigned,,,,,,,0.0105,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,10-07-2025,unassigned,,,,,,,0.0167,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,11-07-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,12-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,670339.0009,670339.0009
u7xea,Type3dot1,"Africa,ZA,Gauteng",jb3,13-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,14-06-2025,unassigned,,,,,,,0.0065,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,15-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,16-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,17-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,18-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,20-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,21-06-2025,unassigned,,,,,,,0.0015,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,22-06-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,23-06-2025,unassigned,,,,,,,0.0044,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,24-06-2025,unassigned,,,,,,,0.0057,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,25-06-2025,unassigned,,,,,,,0.0076,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,26-06-2025,unassigned,,,,,,,0.0044,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,27-06-2025,unassigned,,,,,,,0.0058,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,28-06-2025,unassigned,,,,,,,0.0034,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,29-06-2025,unassigned,,,,,,,0.0046,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,30-06-2025,unassigned,,,,,,,0.0073,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,01-07-2025,unassigned,,,,,,,0.0125,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,02-07-2025,unassigned,,,,,,,0.0167,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,03-07-2025,unassigned,,,,,,,0.0078,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,04-07-2025,unassigned,,,,,,,0.0076,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,05-07-2025,unassigned,,,,,,,0.0082,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,06-07-2025,unassigned,,,,,,,0.0022,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,07-07-2025,unassigned,,,,,,,0.0037,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,08-07-2025,unassigned,,,,,,,0.0022,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,09-07-2025,unassigned,,,,,,,0.0105,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,10-07-2025,unassigned,,,,,,,0.0167,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,11-07-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,12-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,670339.0009,670339.0009
jlifv,Type3dot1,"Africa,ZA,Gauteng",jb3,13-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,14-06-2025,assigned,e66qm,0.0000,13614,256,0.0184,0.0183,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,15-06-2025,assigned,e66qm,0.0001,13458,24,0.0017,0.0016,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,16-06-2025,assigned,e66qm,0.0004,13314,29,0.0021,0.0017,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,17-06-2025,assigned,e66qm,0.0005,13624,17,0.0012,0.0007,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,18-06-2025,assigned,e66qm,0.0008,13718,21,0.0015,0.0006,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,19-06-2025,assigned,e66qm,0.0012,13966,18,0.0012,0.0000,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,20-06-2025,assigned,e66qm,0.0001,14091,35,0.0024,0.0023,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,21-06-2025,assigned,e66qm,0.0003,13797,47,0.0033,0.0030,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,22-06-2025,assigned,e66qm,0.0003,13897,59,0.0042,0.0038,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,23-06-2025,assigned,e66qm,0.0005,13371,122,0.0090,0.0084,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,24-06-2025,assigned,e66qm,0.0006,13307,243,0.0179,0.0173,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,25-06-2025,assigned,e66qm,0.0004,12938,346,0.0260,0.0255,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,26-06-2025,assigned,e66qm,0.0011,12270,85,0.0068,0.0057,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,27-06-2025,assigned,e66qm,0.0025,13306,168,0.0124,0.0099,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,28-06-2025,assigned,e66qm,0.0002,14431,134,0.0092,0.0089,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,29-06-2025,assigned,e66qm,0.0002,14282,190,0.0131,0.0128,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,30-06-2025,assigned,e66qm,0.0006,14222,58,0.0040,0.0033,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,01-07-2025,assigned,e66qm,0.0005,14245,66,0.0046,0.0040,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,02-07-2025,assigned,e66qm,0.0021,13912,307,0.0215,0.0194,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,03-07-2025,assigned,e66qm,0.0018,14454,194,0.0132,0.0113,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,04-07-2025,assigned,e66qm,0.0002,14231,197,0.0136,0.0134,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,05-07-2025,assigned,e66qm,0.0001,14361,188,0.0129,0.0127,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,06-07-2025,assigned,e66qm,0.0004,14503,6,0.0004,0.0000,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,07-07-2025,assigned,e66qm,0.0006,14152,97,0.0068,0.0061,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,08-07-2025,assigned,e66qm,0.0009,14050,126,0.0088,0.0079,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,09-07-2025,assigned,e66qm,0.0008,13838,112,0.0080,0.0071,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,10-07-2025,assigned,e66qm,0.0034,13587,332,0.0238,0.0203,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,11-07-2025,assigned,e66qm,0.0019,13959,134,0.0095,0.0075,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,12-07-2025,assigned,e66qm,0.0002,14564,4,0.0002,0.0000,,1.0000,0.0000,670339.0009,670339.0009
qicnz,Type3dot1,"Africa,ZA,Gauteng",jb3,13-07-2025,assigned,e66qm,0.0008,14325,13,0.0009,0.0000,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,14-06-2025,assigned,tdb26,0.0028,3860,31,0.0079,0.0051,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,15-06-2025,assigned,tdb26,0.0018,3934,2,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,16-06-2025,assigned,tdb26,0.0021,3939,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,17-06-2025,assigned,tdb26,0.0020,3842,1,0.0002,0.0000,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,18-06-2025,assigned,tdb26,0.0026,3838,9,0.0023,0.0000,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,19-06-2025,assigned,tdb26,0.0035,3976,4,0.0010,0.0000,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,20-06-2025,assigned,tdb26,0.0017,3928,1,0.0002,0.0000,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,21-06-2025,assigned,tdb26,0.0012,3805,15,0.0039,0.0026,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,22-06-2025,assigned,tdb26,0.0025,3905,14,0.0035,0.0010,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,23-06-2025,assigned,tdb26,0.0028,3786,40,0.0104,0.0075,,1.0000,0.0000,670339.0009,670339.0009
q4ksz,Type3dot1,"Africa,ZA,Gauteng",jb3,24-06-2025,assigned,tdb26,0.0031,3729,21,0.0056,0.0024,,1.0000,0.0000,670339.0009,670339.0009
