node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
t7ih7,Type1,"North America,CA,Ontario",to2,16-06-2025,assigned,k44fs,0.0068,14759,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,17-06-2025,assigned,k44fs,0.0051,14581,11,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,18-06-2025,assigned,k44fs,0.0165,14488,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,19-06-2025,assigned,k44fs,0.0059,14721,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,20-06-2025,assigned,k44fs,0.0045,14960,12,0.0008,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,21-06-2025,assigned,k44fs,0.0050,14689,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,22-06-2025,assigned,k44fs,0.0055,14863,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,23-06-2025,assigned,k44fs,0.0061,14875,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,24-06-2025,assigned,k44fs,0.0090,14807,8,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,25-06-2025,assigned,k44fs,0.0069,14650,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,26-06-2025,assigned,k44fs,0.0062,14604,16,0.0010,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,27-06-2025,assigned,k44fs,0.0062,14524,33,0.0022,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,28-06-2025,assigned,k44fs,0.0037,14628,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,29-06-2025,assigned,k44fs,0.0047,14926,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
