node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
3ppfv,Type1,"Asia,SG,Singapore",sg1,12-07-2025,assigned,3hhby,0.0100,13091,46,0.0035,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,13-07-2025,assigned,3hhby,0.0095,12930,129,0.0098,0.0003,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,14-06-2025,assigned,6pbhf,0.0012,11309,14,0.0012,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,15-06-2025,assigned,6pbhf,0.0032,10679,35,0.0032,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,16-06-2025,assigned,6pbhf,0.0090,10019,92,0.0090,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,17-06-2025,assigned,6pbhf,0.0040,9386,38,0.0040,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,18-06-2025,assigned,6pbhf,0.0064,8829,57,0.0064,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,19-06-2025,assigned,6pbhf,0.0204,8214,53,0.0064,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,20-06-2025,assigned,6pbhf,0.0070,7477,53,0.0070,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,21-06-2025,assigned,6pbhf,0.0045,7301,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,22-06-2025,assigned,6pbhf,0.0030,7059,6,0.0008,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,23-06-2025,assigned,6pbhf,0.0024,6631,3,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,24-06-2025,assigned,6pbhf,0.0387,6233,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,25-06-2025,assigned,6pbhf,0.0227,5832,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,26-06-2025,assigned,6pbhf,0.0169,380,5029,0.9297,0.9128,,0.2000,0.8000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,27-06-2025,assigned,6pbhf,0.0368,3292,2204,0.4010,0.3641,,0.5773,0.4226,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,28-06-2025,assigned,6pbhf,0.0017,7377,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,29-06-2025,assigned,6pbhf,0.0010,13901,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,30-06-2025,assigned,6pbhf,0.0010,12823,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,01-07-2025,assigned,6pbhf,0.0005,11731,82,0.0069,0.0063,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,02-07-2025,assigned,6pbhf,0.0020,11000,80,0.0072,0.0052,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,03-07-2025,assigned,6pbhf,0.0008,10413,28,0.0026,0.0018,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,04-07-2025,assigned,6pbhf,0.0030,9800,43,0.0043,0.0013,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,05-07-2025,assigned,6pbhf,0.0006,8927,20,0.0022,0.0015,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,06-07-2025,assigned,6pbhf,0.0008,8346,34,0.0040,0.0032,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,07-07-2025,assigned,6pbhf,0.0067,7759,142,0.0179,0.0112,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,08-07-2025,assigned,6pbhf,0.0040,7556,100,0.0130,0.0090,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,09-07-2025,assigned,6pbhf,0.0091,6948,127,0.0179,0.0087,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,10-07-2025,assigned,6pbhf,0.0051,6686,57,0.0084,0.0033,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,11-07-2025,assigned,6pbhf,0.0119,6392,77,0.0119,0.0000,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,12-07-2025,assigned,6pbhf,0.0071,5976,63,0.0104,0.0033,,1.0000,0.0000,0.0000,0.0000
2yzcy,Type1,"Asia,SG,Singapore",sg1,13-07-2025,assigned,6pbhf,0.0113,6020,69,0.0113,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,14-06-2025,assigned,e66qm,0.0000,13656,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,15-06-2025,assigned,e66qm,0.0001,13520,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,16-06-2025,assigned,e66qm,0.0004,13526,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,17-06-2025,assigned,e66qm,0.0005,13729,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,18-06-2025,assigned,e66qm,0.0008,13793,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,19-06-2025,assigned,e66qm,0.0012,13985,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,20-06-2025,assigned,e66qm,0.0001,14103,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,21-06-2025,assigned,e66qm,0.0003,14042,7,0.0004,0.0001,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,22-06-2025,assigned,e66qm,0.0003,14104,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,23-06-2025,assigned,e66qm,0.0005,13178,7,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,24-06-2025,assigned,e66qm,0.0006,13314,4,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,25-06-2025,assigned,e66qm,0.0004,13205,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,26-06-2025,assigned,e66qm,0.0011,891,10640,0.9227,0.9216,,0.2000,0.8000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,27-06-2025,assigned,e66qm,0.0025,8322,4681,0.3599,0.3574,,0.5880,0.4119,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,28-06-2025,assigned,e66qm,0.0002,14353,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,29-06-2025,assigned,e66qm,0.0002,14619,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,30-06-2025,assigned,e66qm,0.0006,14258,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,01-07-2025,assigned,e66qm,0.0005,14494,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,02-07-2025,assigned,e66qm,0.0021,14273,11,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,03-07-2025,assigned,e66qm,0.0018,14489,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,04-07-2025,assigned,e66qm,0.0002,14537,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,05-07-2025,assigned,e66qm,0.0001,14561,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,06-07-2025,assigned,e66qm,0.0004,14479,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,07-07-2025,assigned,e66qm,0.0006,14374,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,08-07-2025,assigned,e66qm,0.0009,14232,16,0.0011,0.0002,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,09-07-2025,assigned,e66qm,0.0008,13810,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,10-07-2025,assigned,e66qm,0.0034,14019,16,0.0011,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,11-07-2025,assigned,e66qm,0.0019,14163,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,12-07-2025,assigned,e66qm,0.0002,14150,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
kjzcx,Type1,"Asia,SG,Singapore",sg1,13-07-2025,assigned,e66qm,0.0008,14241,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,14-06-2025,assigned,qdvhd,0.0006,11560,7,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,15-06-2025,assigned,qdvhd,0.0007,11676,8,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,16-06-2025,assigned,qdvhd,0.0012,11628,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,17-06-2025,assigned,qdvhd,0.0016,12120,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,18-06-2025,assigned,qdvhd,0.0003,11633,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,19-06-2025,assigned,qdvhd,0.0044,11588,52,0.0044,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,20-06-2025,assigned,qdvhd,0.0001,11627,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,21-06-2025,assigned,qdvhd,0.0000,11755,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,22-06-2025,assigned,qdvhd,0.0002,11318,20,0.0017,0.0015,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,23-06-2025,assigned,qdvhd,0.0016,11173,9,0.0008,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,24-06-2025,assigned,qdvhd,0.0106,11432,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,25-06-2025,assigned,qdvhd,0.0017,11269,7,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,26-06-2025,assigned,qdvhd,0.0046,752,9960,0.9297,0.9251,,0.2000,0.8000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,27-06-2025,assigned,qdvhd,0.0065,6827,4286,0.3856,0.3790,,0.5534,0.4465,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,28-06-2025,assigned,qdvhd,0.0001,11561,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,29-06-2025,assigned,qdvhd,0.0004,11411,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,30-06-2025,assigned,qdvhd,0.0003,11620,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,01-07-2025,assigned,qdvhd,0.0042,11676,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,02-07-2025,assigned,qdvhd,0.0110,11197,165,0.0145,0.0034,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,03-07-2025,assigned,qdvhd,0.0014,11586,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,04-07-2025,assigned,qdvhd,0.0004,11518,68,0.0058,0.0054,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,05-07-2025,assigned,qdvhd,0.0004,11279,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,06-07-2025,assigned,qdvhd,0.0007,11313,6,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,07-07-2025,assigned,qdvhd,0.0008,11058,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,08-07-2025,assigned,qdvhd,0.0074,10740,6,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,09-07-2025,assigned,qdvhd,0.0020,10905,5,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,10-07-2025,assigned,qdvhd,0.0007,11313,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,11-07-2025,assigned,qdvhd,0.0024,11314,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,12-07-2025,assigned,qdvhd,0.0002,11275,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
tnjj3,Type1,"Asia,SG,Singapore",sg1,13-07-2025,assigned,qdvhd,0.0007,11031,12,0.0010,0.0003,,1.0000,0.0000,0.0000,0.0000
svosx,Type1dot1,"Asia,SG,Singapore",sg1,14-06-2025,unassigned,,,,,,,0.0026,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,15-06-2025,unassigned,,,,,,,0.0103,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,16-06-2025,unassigned,,,,,,,0.0066,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,17-06-2025,unassigned,,,,,,,0.0036,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,18-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,19-06-2025,unassigned,,,,,,,0.0013,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,22-06-2025,unassigned,,,,,,,0.0082,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,23-06-2025,unassigned,,,,,,,0.0129,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,24-06-2025,unassigned,,,,,,,0.0033,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,26-06-2025,unassigned,,,,,,,0.6556,0.2000,0.8000,405420.9445,81084.1889
svosx,Type1dot1,"Asia,SG,Singapore",sg1,27-06-2025,unassigned,,,,,,,0.3089,0.6656,0.3343,405420.9445,269852.3918
svosx,Type1dot1,"Asia,SG,Singapore",sg1,28-06-2025,unassigned,,,,,,,0.0285,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,29-06-2025,unassigned,,,,,,,0.0284,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,30-06-2025,unassigned,,,,,,,0.0279,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,01-07-2025,unassigned,,,,,,,0.0131,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,02-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,03-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,04-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,05-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,06-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,07-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,08-07-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,09-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,10-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,12-07-2025,unassigned,,,,,,,0.0140,1.0000,0.0000,405420.9445,405420.9445
svosx,Type1dot1,"Asia,SG,Singapore",sg1,13-07-2025,unassigned,,,,,,,0.0074,1.0000,0.0000,405420.9445,405420.9445
jvqnq,Type1,"Asia,SG,Singapore",sg1,14-06-2025,assigned,4zbus,0.0021,12985,23,0.0017,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,15-06-2025,assigned,4zbus,0.0026,12803,17,0.0013,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,16-06-2025,assigned,4zbus,0.0067,12909,34,0.0026,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,17-06-2025,assigned,4zbus,0.0083,13040,40,0.0030,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,18-06-2025,assigned,4zbus,0.0026,12954,35,0.0026,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,19-06-2025,assigned,4zbus,0.0132,12755,116,0.0090,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,20-06-2025,assigned,4zbus,0.0060,11411,70,0.0060,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,21-06-2025,assigned,4zbus,0.0030,11719,58,0.0049,0.0019,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,22-06-2025,assigned,4zbus,0.0033,11922,169,0.0139,0.0106,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,23-06-2025,assigned,4zbus,0.0082,11492,178,0.0152,0.0070,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,24-06-2025,assigned,4zbus,0.0046,12072,51,0.0042,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,25-06-2025,assigned,4zbus,0.0023,12564,43,0.0034,0.0010,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,26-06-2025,assigned,4zbus,0.0032,789,9852,0.9258,0.9225,,0.2000,0.8000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,27-06-2025,assigned,4zbus,0.0074,2359,8110,0.7746,0.7672,,0.2000,0.8000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,28-06-2025,assigned,4zbus,0.0038,11059,4,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,29-06-2025,assigned,4zbus,0.0029,11322,14,0.0012,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,30-06-2025,assigned,4zbus,0.0102,10279,30,0.0029,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,01-07-2025,assigned,4zbus,0.0069,10256,69,0.0066,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,02-07-2025,assigned,4zbus,0.0137,10542,124,0.0116,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,03-07-2025,assigned,4zbus,0.0058,10205,54,0.0052,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,04-07-2025,assigned,4zbus,0.0060,10571,64,0.0060,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,05-07-2025,assigned,4zbus,0.0061,10383,65,0.0062,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,06-07-2025,assigned,4zbus,0.0060,10373,43,0.0041,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,07-07-2025,assigned,4zbus,0.0075,10256,78,0.0075,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,08-07-2025,assigned,4zbus,0.0098,10622,106,0.0098,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,09-07-2025,assigned,4zbus,0.0092,10513,98,0.0092,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,10-07-2025,assigned,4zbus,0.0080,10034,81,0.0080,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,11-07-2025,assigned,4zbus,0.0124,9921,70,0.0070,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,12-07-2025,assigned,4zbus,0.0130,9911,55,0.0055,0.0000,,1.0000,0.0000,0.0000,0.0000
jvqnq,Type1,"Asia,SG,Singapore",sg1,13-07-2025,assigned,4zbus,0.0095,10366,100,0.0095,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,14-06-2025,assigned,x33ed,0.0019,4648,2,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,15-06-2025,assigned,x33ed,0.0019,4711,1,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,16-06-2025,assigned,x33ed,0.0006,4566,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,17-06-2025,assigned,x33ed,0.0006,4655,1,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,18-06-2025,assigned,x33ed,0.0015,4530,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,19-06-2025,assigned,x33ed,0.0018,4836,3,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,20-06-2025,assigned,x33ed,0.0005,5423,3,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,21-06-2025,assigned,x33ed,0.0007,5477,3,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,22-06-2025,assigned,x33ed,0.0015,4696,557,0.1060,0.1045,,0.9927,0.0072,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,23-06-2025,assigned,x33ed,0.0009,4569,795,0.1482,0.1472,,0.9243,0.0756,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,24-06-2025,assigned,x33ed,0.0007,5359,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,25-06-2025,assigned,x33ed,0.0005,5466,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,26-06-2025,assigned,x33ed,0.0033,5348,2,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,27-06-2025,assigned,x33ed,0.0011,5437,4,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,28-06-2025,assigned,x33ed,0.0007,5453,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
i5xgw,Type1,"Asia,SG,Singapore",sg2,29-06-2025,assigned,x33ed,0.0003,5378,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
