node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,01-07-2025,assigned,mpubz,0.0031,11194,6,0.0005,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,02-07-2025,assigned,mpubz,0.0030,10995,10,0.0009,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,03-07-2025,assigned,mpubz,0.0066,11185,10,0.0008,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,04-07-2025,assigned,mpubz,0.0079,11255,9,0.0007,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,05-07-2025,assigned,mpubz,0.0088,11042,11,0.0009,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,06-07-2025,assigned,mpubz,0.0080,10867,0,0.0000,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,07-07-2025,assigned,mpubz,0.0047,11073,32,0.0028,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,08-07-2025,assigned,mpubz,0.0079,10857,28,0.0025,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,09-07-2025,assigned,mpubz,0.0052,10926,10,0.0009,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,10-07-2025,assigned,mpubz,0.0130,11103,27,0.0024,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,11-07-2025,assigned,mpubz,0.0086,11051,18,0.0016,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,12-07-2025,assigned,mpubz,0.0091,11156,6,0.0005,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dur57,Type3dot1,"Asia,GE,Tbilisi",tb1,13-07-2025,assigned,mpubz,0.0045,10964,4,0.0003,0.0000,,1.0000,0.0000,526778.4751,526778.4751
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,14-06-2025,unassigned,,,,,,,0.0094,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,15-06-2025,unassigned,,,,,,,0.0064,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,16-06-2025,unassigned,,,,,,,0.0035,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,17-06-2025,unassigned,,,,,,,0.0045,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,18-06-2025,unassigned,,,,,,,0.0380,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,19-06-2025,unassigned,,,,,,,0.0155,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,20-06-2025,unassigned,,,,,,,0.0614,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,21-06-2025,unassigned,,,,,,,0.0569,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,22-06-2025,unassigned,,,,,,,0.0561,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,23-06-2025,unassigned,,,,,,,0.0605,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,24-06-2025,unassigned,,,,,,,0.0585,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,25-06-2025,unassigned,,,,,,,0.0603,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,26-06-2025,unassigned,,,,,,,0.0621,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,27-06-2025,unassigned,,,,,,,0.0582,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,28-06-2025,unassigned,,,,,,,0.0583,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,29-06-2025,unassigned,,,,,,,0.0573,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,30-06-2025,unassigned,,,,,,,0.0565,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,01-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,02-07-2025,unassigned,,,,,,,0.0027,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,03-07-2025,unassigned,,,,,,,0.0059,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,04-07-2025,unassigned,,,,,,,0.0047,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,05-07-2025,unassigned,,,,,,,0.0033,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,06-07-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,07-07-2025,unassigned,,,,,,,0.0043,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,08-07-2025,unassigned,,,,,,,0.0091,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,09-07-2025,unassigned,,,,,,,0.0068,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,10-07-2025,unassigned,,,,,,,0.0087,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,11-07-2025,unassigned,,,,,,,0.0076,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,12-07-2025,unassigned,,,,,,,0.0047,1.0000,0.0000,436503.8972,436503.8972
627qw,Type3dot1,"Europe,LT,Vilnius",vl2,13-07-2025,unassigned,,,,,,,0.0066,1.0000,0.0000,436503.8972,436503.8972
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,14-06-2025,assigned,nl6hn,0.0020,13985,2,0.0001,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,15-06-2025,assigned,nl6hn,0.0006,13832,8,0.0005,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,16-06-2025,assigned,nl6hn,0.0018,14005,14,0.0009,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,17-06-2025,assigned,nl6hn,0.0049,13539,16,0.0011,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,18-06-2025,assigned,nl6hn,0.0020,13671,28,0.0020,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,19-06-2025,assigned,nl6hn,0.0043,13586,51,0.0037,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,20-06-2025,assigned,nl6hn,0.0018,13924,38,0.0027,0.0008,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,21-06-2025,assigned,nl6hn,0.0014,13912,20,0.0014,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,22-06-2025,assigned,nl6hn,0.0021,13655,58,0.0042,0.0020,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,23-06-2025,assigned,nl6hn,0.0029,13450,163,0.0119,0.0089,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,24-06-2025,assigned,nl6hn,0.0017,13560,8,0.0005,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,25-06-2025,assigned,nl6hn,0.0011,13628,4,0.0002,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,26-06-2025,assigned,nl6hn,0.0015,12780,6,0.0004,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,27-06-2025,assigned,nl6hn,0.0053,13818,17,0.0012,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,28-06-2025,assigned,nl6hn,0.0025,14858,11,0.0007,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,29-06-2025,assigned,nl6hn,0.0025,14717,8,0.0005,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,30-06-2025,assigned,nl6hn,0.0049,14505,72,0.0049,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,01-07-2025,assigned,nl6hn,0.0019,15079,10,0.0006,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,02-07-2025,assigned,nl6hn,0.0017,14819,6,0.0004,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,03-07-2025,assigned,nl6hn,0.0016,14973,14,0.0009,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,04-07-2025,assigned,nl6hn,0.0005,15094,0,0.0000,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,05-07-2025,assigned,nl6hn,0.0003,15284,4,0.0002,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,06-07-2025,assigned,nl6hn,0.0006,14977,10,0.0006,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,07-07-2025,assigned,nl6hn,0.0011,14847,6,0.0004,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,08-07-2025,assigned,nl6hn,0.0016,14869,16,0.0010,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,09-07-2025,assigned,nl6hn,0.0008,14508,15,0.0010,0.0002,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,10-07-2025,assigned,nl6hn,0.0016,14656,24,0.0016,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,11-07-2025,assigned,nl6hn,0.0012,14839,14,0.0009,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,12-07-2025,assigned,nl6hn,0.0007,14809,9,0.0006,0.0000,,1.0000,0.0000,526778.4751,526778.4751
fwpkp,Type3dot1,"Asia,GE,Tbilisi",tb1,13-07-2025,assigned,nl6hn,0.0008,14779,11,0.0007,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dqhdk,Type3dot1,"Asia,GE,Tbilisi",tb1,14-06-2025,assigned,snjp4,0.0000,15023,1,0.0000,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dqhdk,Type3dot1,"Asia,GE,Tbilisi",tb1,15-06-2025,assigned,snjp4,0.0001,15279,3,0.0001,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dqhdk,Type3dot1,"Asia,GE,Tbilisi",tb1,16-06-2025,assigned,snjp4,0.0001,15259,0,0.0000,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dqhdk,Type3dot1,"Asia,GE,Tbilisi",tb1,17-06-2025,assigned,snjp4,0.0004,15221,7,0.0004,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dqhdk,Type3dot1,"Asia,GE,Tbilisi",tb1,18-06-2025,assigned,snjp4,0.0000,15421,7,0.0004,0.0003,,1.0000,0.0000,526778.4751,526778.4751
dqhdk,Type3dot1,"Asia,GE,Tbilisi",tb1,19-06-2025,assigned,snjp4,0.0001,15380,8,0.0005,0.0003,,1.0000,0.0000,526778.4751,526778.4751
dqhdk,Type3dot1,"Asia,GE,Tbilisi",tb1,20-06-2025,assigned,snjp4,0.0001,15235,9,0.0005,0.0003,,1.0000,0.0000,526778.4751,526778.4751
dqhdk,Type3dot1,"Asia,GE,Tbilisi",tb1,21-06-2025,assigned,snjp4,0.0001,15434,2,0.0001,0.0000,,1.0000,0.0000,526778.4751,526778.4751
dqhdk,Type3dot1,"Asia,GE,Tbilisi",tb1,22-06-2025,assigned,snjp4,0.0001,15154,29,0.0019,0.0017,,1.0000,0.0000,526778.4751,526778.4751
