node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-19,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0013608528010886822,4356,6,0.0013755158184319122,0.000014663017343229727,
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-20,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0018219084491004327,4514,6,0.001327433628318584,0,
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-21,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0018120045300113253,4393,0,0,0,
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-22,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.00277713492247165,4309,12,0.00277713492247165,0,
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-23,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0020389669234254647,4501,17,0.0037627268702965914,0.001723759946871127,
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-24,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0015912707433507617,4576,5,0.0010914647456887142,0,
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-25,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0038671519563239307,4406,20,0.004518752824220516,0.0006516008678965844,
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-26,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0034145231049396768,4316,11,0.0025421770279639476,0,
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-27,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0018533772652388797,4863,1,0.00020559210526315788,0,
2xqqr-g3ltb-muk6e-5mmjr-bmxvo-3vuab-n7n2z-fecrs-burep-2bhu4-oqe,2025-12-28,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.004024530471444998,5113,0,0,0,
