node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
elru4,Type1dot1,"Europe,IM,Douglas",im2,18-06-2025,assigned,k44fs,0.0165,14323,31,0.0021,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,19-06-2025,assigned,k44fs,0.0059,14587,5,0.0003,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,20-06-2025,assigned,k44fs,0.0045,14976,1,0.0000,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,21-06-2025,assigned,k44fs,0.0050,14880,11,0.0007,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,22-06-2025,assigned,k44fs,0.0055,15002,6,0.0003,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,23-06-2025,assigned,k44fs,0.0061,14595,5,0.0003,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,24-06-2025,assigned,k44fs,0.0090,14549,8,0.0005,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,25-06-2025,assigned,k44fs,0.0069,14724,9,0.0006,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,26-06-2025,assigned,k44fs,0.0062,14899,9,0.0006,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,27-06-2025,assigned,k44fs,0.0062,14757,12,0.0008,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,28-06-2025,assigned,k44fs,0.0037,14871,31,0.0020,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,29-06-2025,assigned,k44fs,0.0047,14964,39,0.0025,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,30-06-2025,assigned,k44fs,0.0068,14896,27,0.0018,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,01-07-2025,assigned,k44fs,0.0030,14930,17,0.0011,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,02-07-2025,assigned,k44fs,0.0053,14797,13,0.0008,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,03-07-2025,assigned,k44fs,0.0052,14889,18,0.0012,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,04-07-2025,assigned,k44fs,0.0059,14794,14,0.0009,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,05-07-2025,assigned,k44fs,0.0057,15133,12,0.0007,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,06-07-2025,assigned,k44fs,0.0030,14981,21,0.0013,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,07-07-2025,assigned,k44fs,0.0048,14878,38,0.0025,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,08-07-2025,assigned,k44fs,0.0053,14752,21,0.0014,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,09-07-2025,assigned,k44fs,0.0059,13960,30,0.0021,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,10-07-2025,assigned,k44fs,0.0062,14715,14,0.0009,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,11-07-2025,assigned,k44fs,0.0047,14915,6,0.0004,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,12-07-2025,assigned,k44fs,0.0019,14819,16,0.0010,0.0000,,1.0000,0.0000,445831.6221,445831.6221
elru4,Type1dot1,"Europe,IM,Douglas",im2,13-07-2025,assigned,k44fs,0.0031,14703,16,0.0010,0.0000,,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,20-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
fgia3,Type1dot1,"Europe,IM,Douglas",im2,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,445831.6221,445831.6221
