node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
afu64,Type3dot1,"Europe,CZ,South Moravian Region",bn1,12-07-2025,assigned,pzp6e,0.0014,4977,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
afu64,Type3dot1,"Europe,CZ,South Moravian Region",bn1,13-07-2025,assigned,pzp6e,0.0022,4737,2,0.0004,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,14-06-2025,assigned,bkfrj,0.0036,11457,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,15-06-2025,assigned,bkfrj,0.0213,11094,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,16-06-2025,assigned,bkfrj,0.0257,11413,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,17-06-2025,assigned,bkfrj,0.0203,11208,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,18-06-2025,assigned,bkfrj,0.0250,11259,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,19-06-2025,assigned,bkfrj,0.0165,11306,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,20-06-2025,assigned,bkfrj,0.0042,11551,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,21-06-2025,assigned,bkfrj,0.0020,11473,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,22-06-2025,assigned,bkfrj,0.0000,11389,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,23-06-2025,assigned,bkfrj,0.0031,11330,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,24-06-2025,assigned,bkfrj,0.0170,11464,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,25-06-2025,assigned,bkfrj,0.0068,11413,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,26-06-2025,assigned,bkfrj,0.0182,11644,1,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,27-06-2025,assigned,bkfrj,0.0090,11523,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,28-06-2025,assigned,bkfrj,0.0010,11436,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,29-06-2025,assigned,bkfrj,0.0007,11449,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,30-06-2025,assigned,bkfrj,0.0033,11307,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,01-07-2025,assigned,bkfrj,0.0007,11303,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,02-07-2025,assigned,bkfrj,0.0074,11449,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,03-07-2025,assigned,bkfrj,0.0031,11509,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,04-07-2025,assigned,bkfrj,0.0022,11563,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,05-07-2025,assigned,bkfrj,0.0089,11414,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,06-07-2025,assigned,bkfrj,0.0030,11306,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,07-07-2025,assigned,bkfrj,0.0002,11355,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,08-07-2025,assigned,bkfrj,0.0013,11335,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,09-07-2025,assigned,bkfrj,0.0014,11318,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,10-07-2025,assigned,bkfrj,0.0086,11337,24,0.0021,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,11-07-2025,assigned,bkfrj,0.0127,11542,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,12-07-2025,assigned,bkfrj,0.0114,11454,2,0.0001,0.0000,,1.0000,0.0000,447206.9547,447206.9547
3yok3,Type3dot1,"Europe,CZ,South Moravian Region",bn1,13-07-2025,assigned,bkfrj,0.0071,11374,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,14-06-2025,assigned,uzr34,0.0027,5349,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,15-06-2025,assigned,uzr34,0.0022,5232,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,16-06-2025,assigned,uzr34,0.0020,5362,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,17-06-2025,assigned,uzr34,0.0012,5233,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,18-06-2025,assigned,uzr34,0.0007,5472,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,19-06-2025,assigned,uzr34,0.0012,5354,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,20-06-2025,assigned,uzr34,0.0009,5447,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,21-06-2025,assigned,uzr34,0.0006,5070,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,22-06-2025,assigned,uzr34,0.0008,4675,2,0.0004,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,23-06-2025,assigned,uzr34,0.0036,5419,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,24-06-2025,assigned,uzr34,0.0009,5520,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,25-06-2025,assigned,uzr34,0.0019,5561,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,26-06-2025,assigned,uzr34,0.0015,5220,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,27-06-2025,assigned,uzr34,0.0019,5189,1,0.0001,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,28-06-2025,assigned,uzr34,0.0017,4692,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,29-06-2025,assigned,uzr34,0.0013,5211,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,30-06-2025,assigned,uzr34,0.0020,5414,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,01-07-2025,assigned,uzr34,0.0014,5534,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,02-07-2025,assigned,uzr34,0.0010,5472,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,03-07-2025,assigned,uzr34,0.0014,5510,1,0.0001,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,04-07-2025,assigned,uzr34,0.0009,5533,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,05-07-2025,assigned,uzr34,0.0007,5520,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,06-07-2025,assigned,uzr34,0.0007,5489,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,07-07-2025,assigned,uzr34,0.0016,5504,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,08-07-2025,assigned,uzr34,0.0012,5367,1,0.0001,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,09-07-2025,assigned,uzr34,0.0007,5507,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,10-07-2025,assigned,uzr34,0.0012,5521,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,11-07-2025,assigned,uzr34,0.0007,5435,2,0.0003,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,12-07-2025,assigned,uzr34,0.0003,5522,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
lilkb,Type3dot1,"Europe,CZ,South Moravian Region",bn1,13-07-2025,assigned,uzr34,0.0005,5305,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,14-06-2025,assigned,tdb26,0.0028,3820,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,15-06-2025,assigned,tdb26,0.0018,3740,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,16-06-2025,assigned,tdb26,0.0021,3807,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,17-06-2025,assigned,tdb26,0.0020,3946,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,18-06-2025,assigned,tdb26,0.0026,3945,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,19-06-2025,assigned,tdb26,0.0035,3799,6,0.0015,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,20-06-2025,assigned,tdb26,0.0017,3985,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,21-06-2025,assigned,tdb26,0.0012,3931,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,22-06-2025,assigned,tdb26,0.0025,3796,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,23-06-2025,assigned,tdb26,0.0028,3781,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,24-06-2025,assigned,tdb26,0.0031,3800,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,25-06-2025,assigned,tdb26,0.0031,3858,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,26-06-2025,assigned,tdb26,0.0032,3560,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,27-06-2025,assigned,tdb26,0.0034,3651,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,28-06-2025,assigned,tdb26,0.0016,3559,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,29-06-2025,assigned,tdb26,0.0018,3703,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,30-06-2025,assigned,tdb26,0.0048,3975,2,0.0005,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,01-07-2025,assigned,tdb26,0.0017,3987,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,02-07-2025,assigned,tdb26,0.0017,4079,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,03-07-2025,assigned,tdb26,0.0017,3988,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,04-07-2025,assigned,tdb26,0.0012,3990,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,05-07-2025,assigned,tdb26,0.0017,4075,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,06-07-2025,assigned,tdb26,0.0046,3880,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,07-07-2025,assigned,tdb26,0.0061,3816,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,08-07-2025,assigned,tdb26,0.0030,4029,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,09-07-2025,assigned,tdb26,0.0044,3852,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,10-07-2025,assigned,tdb26,0.0033,3895,1,0.0002,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,11-07-2025,assigned,tdb26,0.0035,3923,0,0.0000,0.0000,,1.0000,0.0000,447206.9547,447206.9547
mae7q,Type3dot1,"Europe,CZ,South Moravian Region",bn1,12-07-2025,assigned,tdb26,0.0017,3922,5,0.0012,0.0000,,1.0000,0.0000,447206.9547,447206.9547
