node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
ubipk,Type1,"Europe,BE,Brussels Capital",br1,10-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
ubipk,Type1,"Europe,BE,Brussels Capital",br1,11-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,0.0000,0.0000
ubipk,Type1,"Europe,BE,Brussels Capital",br1,12-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,0.0000,0.0000
ubipk,Type1,"Europe,BE,Brussels Capital",br1,13-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,14-06-2025,unassigned,,,,,,,0.0458,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,17-06-2025,unassigned,,,,,,,0.0136,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,18-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,19-06-2025,unassigned,,,,,,,0.0089,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,20-06-2025,unassigned,,,,,,,0.0356,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,21-06-2025,unassigned,,,,,,,0.0052,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,22-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,23-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,25-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,26-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,28-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,30-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,04-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,05-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,08-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,09-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,10-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,11-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,12-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,0.0000,0.0000
53p5r,Type1,"Europe,BE,Brussels Capital",br2,13-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,14-06-2025,unassigned,,,,,,,0.0458,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,17-06-2025,unassigned,,,,,,,0.0136,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,18-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,19-06-2025,unassigned,,,,,,,0.0089,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,20-06-2025,unassigned,,,,,,,0.0356,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,21-06-2025,unassigned,,,,,,,0.0052,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,22-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,23-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,25-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,26-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,28-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,30-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,04-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,05-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,08-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,09-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,10-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,11-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,12-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,0.0000,0.0000
bfbpg,Type1,"Europe,BE,Brussels Capital",br2,13-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,14-06-2025,assigned,k44fs,0.0049,14459,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,15-06-2025,assigned,k44fs,0.0039,14841,9,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,16-06-2025,assigned,k44fs,0.0068,14353,18,0.0012,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,17-06-2025,assigned,k44fs,0.0051,14317,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,18-06-2025,assigned,k44fs,0.0165,14316,34,0.0023,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,19-06-2025,assigned,k44fs,0.0059,14607,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,20-06-2025,assigned,k44fs,0.0045,14842,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,21-06-2025,assigned,k44fs,0.0050,14731,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,22-06-2025,assigned,k44fs,0.0055,14810,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,23-06-2025,assigned,k44fs,0.0061,14621,11,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,24-06-2025,assigned,k44fs,0.0090,14616,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,25-06-2025,assigned,k44fs,0.0069,14740,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,26-06-2025,assigned,k44fs,0.0062,14710,17,0.0011,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,27-06-2025,assigned,k44fs,0.0062,14587,10,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,28-06-2025,assigned,k44fs,0.0037,14825,11,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,29-06-2025,assigned,k44fs,0.0047,14940,8,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,30-06-2025,assigned,k44fs,0.0068,14911,14,0.0009,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,01-07-2025,assigned,k44fs,0.0030,14861,13,0.0008,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,02-07-2025,assigned,k44fs,0.0053,14995,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,03-07-2025,assigned,k44fs,0.0052,14930,11,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,04-07-2025,assigned,k44fs,0.0059,14762,9,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,05-07-2025,assigned,k44fs,0.0057,15048,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,06-07-2025,assigned,k44fs,0.0030,14774,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,07-07-2025,assigned,k44fs,0.0048,14686,28,0.0019,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,08-07-2025,assigned,k44fs,0.0053,14773,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,09-07-2025,assigned,k44fs,0.0059,14308,11,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,10-07-2025,assigned,k44fs,0.0062,14642,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,11-07-2025,assigned,k44fs,0.0047,14658,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,12-07-2025,assigned,k44fs,0.0019,14704,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
yh3a6,Type1,"Europe,BE,Brussels Capital",br1,13-07-2025,assigned,k44fs,0.0031,14802,13,0.0008,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,14-06-2025,assigned,lspz2,0.0021,14148,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,15-06-2025,assigned,lspz2,0.0007,14318,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,16-06-2025,assigned,lspz2,0.0007,14355,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,17-06-2025,assigned,lspz2,0.0014,14301,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,18-06-2025,assigned,lspz2,0.0014,14524,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,19-06-2025,assigned,lspz2,0.0033,14468,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,20-06-2025,assigned,lspz2,0.0013,14912,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,21-06-2025,assigned,lspz2,0.0019,14401,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,22-06-2025,assigned,lspz2,0.0010,14548,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,23-06-2025,assigned,lspz2,0.0016,14109,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,24-06-2025,assigned,lspz2,0.0103,13896,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,25-06-2025,assigned,lspz2,0.0059,14325,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,26-06-2025,assigned,lspz2,0.0005,14664,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,27-06-2025,assigned,lspz2,0.0023,14798,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,28-06-2025,assigned,lspz2,0.0001,15176,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,29-06-2025,assigned,lspz2,0.0008,15213,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,30-06-2025,assigned,lspz2,0.0029,14316,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,01-07-2025,assigned,lspz2,0.0026,14327,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,02-07-2025,assigned,lspz2,0.0039,14267,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,03-07-2025,assigned,lspz2,0.0044,14408,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,04-07-2025,assigned,lspz2,0.0024,14387,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,05-07-2025,assigned,lspz2,0.0101,14575,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,06-07-2025,assigned,lspz2,0.0019,14344,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,07-07-2025,assigned,lspz2,0.0023,14145,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,08-07-2025,assigned,lspz2,0.0017,14011,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,09-07-2025,assigned,lspz2,0.0026,14034,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,10-07-2025,assigned,lspz2,0.0040,14399,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,11-07-2025,assigned,lspz2,0.0013,14261,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,12-07-2025,assigned,lspz2,0.0018,14263,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
jxgxw,Type1,"Europe,BE,Brussels Capital",br2,13-07-2025,assigned,lspz2,0.0028,14030,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,14-06-2025,unassigned,,,,,,,0.0458,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,17-06-2025,unassigned,,,,,,,0.0136,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,18-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,19-06-2025,unassigned,,,,,,,0.0089,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,20-06-2025,unassigned,,,,,,,0.0356,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,21-06-2025,unassigned,,,,,,,0.0052,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,22-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,23-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,25-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,26-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,28-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,30-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,04-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,05-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,08-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,09-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,10-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,11-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,12-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,0.0000,0.0000
gzwoq,Type1,"Europe,BE,Brussels Capital",br1,13-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,0.0000,0.0000
