node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-1,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.0037596320398338946
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-2,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.005764068545324886
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-3,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.010362592129740587
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-4,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.00043110783842296996
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-5,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.01095381842475611
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-6,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.002448885002566669
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-7,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-8,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-9,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.005538646348263712
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-10,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.002154386412349332
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-11,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
blqed-u6dqw-fgzlg-7fi7x-bfjke-btmhd-p47pj-vn6fb-o5htb-bdrhf-qqe,2026-1-12,type1.1,"Europe,CH,Zurich",zh4,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.014593191116933515
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-14,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0003587572648346129,13931,2,0.00014354410392593124,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-15,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.00022029666617711852,13873,0,0,0,
