node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
zv7yn,Type1,"North America,US,California",sj2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
zv7yn,Type1,"North America,US,California",sj2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
zv7yn,Type1,"North America,US,California",sj2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
zv7yn,Type1,"North America,US,California",sj2,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
zv7yn,Type1,"North America,US,California",sj2,09-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,0.0000,0.0000
zv7yn,Type1,"North America,US,California",sj2,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
zv7yn,Type1,"North America,US,California",sj2,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
zv7yn,Type1,"North America,US,California",sj2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
zv7yn,Type1,"North America,US,California",sj2,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
cwftn,Type1,"North America,US,California",sj2,14-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
cwftn,Type1,"North America,US,California",sj2,15-06-2025,unassigned,,,,,,,0.0013,1.0000,0.0000,0.0000,0.0000
cwftn,Type1,"North America,US,California",sj2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
cwftn,Type1,"North America,US,California",sj2,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
cwftn,Type1,"North America,US,California",sj2,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
