node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2025-12-27,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.25465570471321436,373223.81930184807,95043.57472006949,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.04906232240954726,3871,6181,0.6149025069637883,0.565840184554241,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2025-12-28,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.2,373223.81930184807,74644.76386036961,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.03960585477853248,2554,7499,0.7459464836367253,0.7063406288581929,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2025-12-29,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.2,373223.81930184807,74644.76386036961,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.016193560678224424,1383,8465,0.8595653939886272,0.8433718333104028,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2025-12-30,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.2,373223.81930184807,74644.76386036961,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.03036570461596315,3460,6494,0.6524010448061082,0.622035340190145,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2025-12-31,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.2555965312139285,373223.81930184807,95394.71357996641,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.00902764716945646,4330,5841,0.5742798151607511,0.5652521679912947,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-1,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.5233874266313147,373223.81930184807,195340.65434190503,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.047459252157238736,5561,4465,0.4453421105126671,0.39788285835542836,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-2,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.37078632836504494,373223.81930184807,138386.2896173112,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.0116565579984837,4986,5085,0.5049151027703307,0.49325854477184694,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-3,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.9617887500195456,373223.81930184807,358962.47064384515,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.09243452958292919,8021,2214,0.21631656082071324,0.12388203123778405,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-4,type1.1,"Europe,CH,Zurich",zh2,Assigned,1,373223.81930184807,373223.81930184807,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.09589041095890412,8933,1231,0.12111373475009839,0.025223323791194276,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-5,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.7006173754539881,373223.81930184807,261487.09273617424,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.07409918636187524,6423,3632,0.3612133267031328,0.28711414034125754,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-6,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.4806157997930175,373223.81930184807,179377.26441556233,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.013720974860871234,5752,4489,0.4383360999902354,0.4246151251293641,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-7,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.40543673618913806,373223.81930184807,151318.6471657859,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.029199884737297094,4980,4996,0.5008019246190858,0.4716020398817887,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-8,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.2,373223.81930184807,74644.76386036961,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.05449275362318841,3239,6605,0.6709670865501829,0.6164743329269945,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-9,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.2,373223.81930184807,74644.76386036961,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.027868852459016394,1012,8696,0.8957560774618871,0.8678872250028707,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-10,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.2,373223.81930184807,74644.76386036961,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.016700650548596953,490,9215,0.9495105615662031,0.932809911017606,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-11,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.2,373223.81930184807,74644.76386036961,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.02513671687613931,1188,8606,0.8787012456606086,0.8535645287844693,
45huy-6h3k3-m7uao-7w4bu-dtcgx-4yxpc-s36gr-pq7k5-xesnw-vnjut-oae,2026-1-12,type1.1,"Europe,CH,Zurich",zh2,Assigned,0.2,373223.81930184807,74644.76386036961,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.016992353440951572,388,9381,0.9602825263588904,0.9432901729179389,
4gvj7-o7ylc-hpbec-daxvh-wlmpi-3w3sg-nzhdw-e7r65-edxmw-x5gzq-tqe,2025-12-14,type0,"North America,US,Washington",se1,Assigned,1,0,0,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00017457084666860635,17219,1,0.000058072009291521487,0,
