day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-20,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0061875297477391724,4313,2,0.0004634994206257242,0,
2025-12-20,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-20,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015868817773075905,3855,2,0.0005185377236193934,0,
2025-12-21,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.006060606060606061,3927,8,0.0020330368487928843,0,
2025-12-21,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-21,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0023455824863174357,3760,0,0,0,
2025-12-22,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009606147934678195,4131,6,0.0014503263234227702,0,
2025-12-22,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-22,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0025926886180969665,3866,2,0.000517063081695967,0,
2025-12-23,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.006346788525006347,4002,1,0.0002498126405196103,0,
2025-12-23,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-23,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.001530221882172915,3813,0,0,0,
2025-12-24,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.004865616311399444,4135,1,0.00024177949709864606,0,
2025-12-24,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-24,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0012836970474967909,3874,0,0,0,
2025-12-25,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0067862336403296175,4108,1,0.0002433682161109759,0,
2025-12-25,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-25,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002077922077922078,3871,1,0.00025826446280991736,0,
2025-12-26,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0051334702258726906,3862,1,0.00025886616619207867,0,
2025-12-26,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-26,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0025926886180969665,3901,0,0,0,
2025-12-27,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0057270916334661364,4072,0,0,0,
2025-12-27,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-27,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0010493179433368313,3786,0,0,0,
2025-12-28,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.006413418845584608,4035,0,0,0,
2025-12-28,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-28,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0013635124079629127,3618,1,0.00027631942525559546,0,
2025-12-29,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.007364144235652616,4176,2,0.0004786979415988511,0,
2025-12-29,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-29,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002862049227246709,3602,2,0.0005549389567147615,0,
2025-12-30,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.007146503318019398,3907,3,0.0007672634271099745,0,
2025-12-30,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0.0003438080231563628
2025-12-30,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0037692084662220935,3574,16,0.004456824512534819,0.0006876160463127256,
2025-12-31,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.006624083274189733,4104,2,0.0004870920603994155,0,
2025-12-31,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2025-12-31,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0005680204487361545,3547,0,0,0,
2026-1-1,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.012948207171314742,3984,1,0.00025094102885821835,0,
2026-1-1,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2026-1-1,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002185792349726776,3471,1,0.0002880184331797235,0,
2026-1-2,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.010411502231036193,3951,0,0,0,
2026-1-2,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2026-1-2,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.004439511653718092,3843,5,0.0012993762993762994,0,
2026-1-3,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.013570822731128074,3471,1,0.0002880184331797235,0,
2026-1-3,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2026-1-3,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.007344300822561693,3454,16,0.004610951008645533,0,
2026-1-4,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.022535211267605635,3211,2,0.0006224712107065049,0,
2026-1-4,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2026-1-4,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.008016032064128258,3440,9,0.002609452015076834,0,
2026-1-5,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.010143198090692125,3388,2,0.0005899705014749262,0,
2026-1-5,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2026-1-5,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.005054759898904802,3543,18,0.005054759898904802,0,
2026-1-6,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.011353450851508814,3350,38,0.011216056670602126,0,
2026-1-6,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2026-1-6,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.008958566629339308,3585,32,0.008847110865358032,0,
2026-1-7,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.010764262648008612,3693,2,0.0005412719891745601,0,
2026-1-7,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2026-1-7,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0035144633684779675,3730,1,0.0002680246582685607,0,
2026-1-8,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009605662285136502,3956,1,0.00025271670457417233,0,
2026-1-8,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0
2026-1-8,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002391708743024183,3893,5,0.0012827090815802976,0,
2026-1-9,g765q-rteh7-xio4e-vtyea-ww46p-beylc-3e3s3-yhvuy-in6jd-hj5qo-3qe,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,481547.29637234774,481547.29637234774,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009769539078156314,3888,1,0.00025713551041398817,0,
2026-1-9,6hqi5-ctyoo-qijwz-dtvwo-g5puo-yaftz-dmaid-rambc-li5dx-q46y2-sae,type3.1,"Europe,PT,Lisbon",li2,Unassigned,1,481547.29637234774,481547.29637234774,,,,,,,0.00011345606175466371
2026-1-9,lh2af-66zso-76kqu-d57ag-jca5d-yvmfo-rcabh-ptlvj-ltfdf-kyg6q-lqe,type3.1,"Europe,PT,Lisbon",li2,Assigned,1,481547.29637234774,481547.29637234774,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.001092001092001092,3786,5,0.0013189132155104193,0.00022691212350932742,
