node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
lwxeh,Type1,"Europe,DE,Hesse",fr2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,09-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,10-07-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,11-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,15-06-2025,unassigned,,,,,,,0.0023,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,16-06-2025,unassigned,,,,,,,0.0026,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
