node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2025-12-24,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2025-12-25,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2025-12-26,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000012116365413516713
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2025-12-27,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2025-12-28,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2025-12-29,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2025-12-30,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.0000060964225093056984
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2025-12-31,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-1,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-2,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000005990312134860009
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-3,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-4,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-5,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-6,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-7,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-8,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-9,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-10,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-11,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
3k35b-gsfkj-bbcx5-35roy-ixma5-yn6ug-3btuq-6qdoj-zzt4v-vgpze-wqe,2026-1-12,type1.1,"Europe,CH,Geneva",ge1,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-14,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.00141643059490085,16292,2,0.00012274456855284154,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-15,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0032324236961521727,16137,1,0.00006196554715578138,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-16,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.002269432011599319,16118,2,0.00012406947890818859,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-17,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0028576753432316584,16159,2,0.0001237547181486294,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-18,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.002136752136752137,16331,2,0.00012245147860160413,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-19,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0014808416116492873,16253,0,0,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-20,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0012351015871055395,16189,0,0,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-21,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0026064291920069507,16064,3,0.00018671811788137176,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-22,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.000994839271280234,16195,2,0.0001234796567265543,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-23,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0011089206505667817,15995,1,0.0000625156289072268,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-24,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0010422414321623445,16100,6,0.0003725319756612443,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-25,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0011273251080353229,16080,1,0.00006218518748834028,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-26,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0013009540329575022,16077,2,0.00012438584489085142,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-27,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0008708092305778442,15987,0,0,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-28,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0010631644777986241,16140,1,0.00006195403010965863,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-29,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.002138364779874214,16104,16,0.0009925558312655087,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-30,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0010557694696311018,15933,1,0.000062758880381574,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2025-12-31,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0009317927692881104,16034,0,0,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-1,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0017951098731043022,16023,6,0.0003743215422047539,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-2,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0007425742574257426,16057,6,0.0003735292286621428,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-3,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0015526985901496801,16214,5,0.0003082804118626303,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-4,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0033919597989949747,15974,2,0.00012518778167250878,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-5,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0019294205514408416,15973,7,0.00043804755944931164,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-6,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0021371550694575395,15961,3,0.00018792282635930846,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-7,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0019695943866559983,16266,2,0.00012294074256208508,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-8,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0010099734881959348,16171,1,0.00006183527083848628,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-9,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0006810723794192311,16242,1,0.00006156498183833036,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-10,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.00037313432835820896,16113,0,0,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-11,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0005013159543802482,15952,4,0.00025068939583855606,0,
46dt2-4xmck-pnwis-6tzhm-32mtr-ahcus-dwstw-j4t7c-mulgs-oaazo-vae,2026-1-12,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0016629711751662973,16099,2,0.0001242158872119744,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-14,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.000400507309258394,15236,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-15,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0007944389275074479,15089,1,0.00006626905235255136,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-16,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0012701383782338393,15198,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-17,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0008652822151224708,15072,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-18,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.000666045024643666,15232,1,0.00006564695069914003,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-19,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0006642311524410495,15145,1,0.00006602403274792025,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-20,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.000856333574863316,15077,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-21,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0005974905397331209,15057,1,0.00006640988179041042,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-22,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0005819216345532136,15209,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-23,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.00046797700227303116,15233,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-24,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0007155867811605517,15246,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-25,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0008586525759577279,15263,1,0.00006551362683438155,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-26,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.000998801438274071,14872,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-27,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0012592788971367973,15039,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-28,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0011865524060646014,15321,2,0.00013052274358807024,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-29,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0013874207188160678,15000,9,0.0005996402158704777,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-30,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0019047619047619048,15236,1,0.00006562971713591913,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2025-12-31,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0010533245556287032,14902,1,0.00006710058377507885,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2026-1-1,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0012155591572123176,15016,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2026-1-2,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0013610997686130393,15065,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2026-1-3,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.002178649237472767,14332,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2026-1-4,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0017605633802816902,14005,0,0,0,
4aarv-httc6-rtrjt-mbswg-nplqa-sbyuw-jiniq-vjz4l-yhb3p-af3hy-hae,2026-1-5,type1.1,"Europe,CH,Geneva",ge1,Assigned,1,373223.81930184807,373223.81930184807,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0020574671869457257,14428,0,0,0,
