node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
3b2lt,Type1,"Europe,CH,Geneva",ge2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3b2lt,Type1,"Europe,CH,Geneva",ge2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3b2lt,Type1,"Europe,CH,Geneva",ge2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3b2lt,Type1,"Europe,CH,Geneva",ge2,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3b2lt,Type1,"Europe,CH,Geneva",ge2,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3b2lt,Type1,"Europe,CH,Geneva",ge2,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3b2lt,Type1,"Europe,CH,Geneva",ge2,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3b2lt,Type1,"Europe,CH,Geneva",ge2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3b2lt,Type1,"Europe,CH,Geneva",ge2,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,14-06-2025,unassigned,,,,,,,0.0067,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,26-06-2025,assigned,bkfrj,0.0182,3204,34,0.0105,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,27-06-2025,assigned,bkfrj,0.0090,11420,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,28-06-2025,assigned,bkfrj,0.0010,11536,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,29-06-2025,assigned,bkfrj,0.0007,11512,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,30-06-2025,assigned,bkfrj,0.0033,11237,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,01-07-2025,assigned,bkfrj,0.0007,11152,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,02-07-2025,assigned,bkfrj,0.0074,11349,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,03-07-2025,assigned,bkfrj,0.0031,11371,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,04-07-2025,assigned,bkfrj,0.0022,11341,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,05-07-2025,assigned,bkfrj,0.0089,11536,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,06-07-2025,assigned,bkfrj,0.0030,11354,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,07-07-2025,assigned,bkfrj,0.0002,11350,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,08-07-2025,assigned,bkfrj,0.0013,11388,6,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,09-07-2025,assigned,bkfrj,0.0014,11187,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,10-07-2025,assigned,bkfrj,0.0086,11483,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,11-07-2025,assigned,bkfrj,0.0127,11594,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,12-07-2025,assigned,bkfrj,0.0114,11525,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tsbrx,Type1,"Europe,CH,Geneva",ge2,13-07-2025,assigned,bkfrj,0.0071,11448,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,14-06-2025,unassigned,,,,,,,0.0067,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
fqxyo,Type1,"Europe,CH,Geneva",ge2,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,14-06-2025,assigned,pzp6e,0.0017,5060,61,0.0119,0.0101,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,15-06-2025,assigned,pzp6e,0.0019,5135,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,16-06-2025,assigned,pzp6e,0.0039,4869,2,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,17-06-2025,assigned,pzp6e,0.0019,5095,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,18-06-2025,assigned,pzp6e,0.0027,5153,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,19-06-2025,assigned,pzp6e,0.0021,5177,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,20-06-2025,assigned,pzp6e,0.0009,5183,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,21-06-2025,assigned,pzp6e,0.0014,4615,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,22-06-2025,assigned,pzp6e,0.0013,4350,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,23-06-2025,assigned,pzp6e,0.0027,4618,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,24-06-2025,assigned,pzp6e,0.0031,4971,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,25-06-2025,assigned,pzp6e,0.0018,5024,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,26-06-2025,assigned,pzp6e,0.0028,4231,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,27-06-2025,assigned,pzp6e,0.0047,4680,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,28-06-2025,assigned,pzp6e,0.0012,4977,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,29-06-2025,assigned,pzp6e,0.0012,5022,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,30-06-2025,assigned,pzp6e,0.0026,4581,1,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,01-07-2025,assigned,pzp6e,0.0012,4819,1,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,02-07-2025,assigned,pzp6e,0.0022,4926,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,03-07-2025,assigned,pzp6e,0.0034,4883,1,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,04-07-2025,assigned,pzp6e,0.0022,4835,11,0.0022,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,05-07-2025,assigned,pzp6e,0.0018,4957,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,06-07-2025,assigned,pzp6e,0.0026,4903,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,07-07-2025,assigned,pzp6e,0.0034,4661,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,08-07-2025,assigned,pzp6e,0.0014,4890,7,0.0014,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,09-07-2025,assigned,pzp6e,0.0063,4799,4,0.0008,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,10-07-2025,assigned,pzp6e,0.0018,4616,7,0.0015,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,11-07-2025,assigned,pzp6e,0.0014,4839,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,12-07-2025,assigned,pzp6e,0.0014,5019,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
w2zci,Type1,"Europe,CH,Geneva",ge2,13-07-2025,assigned,pzp6e,0.0022,4734,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
himck,Type1dot1,"Europe,CH,Geneva",ge1,14-06-2025,unassigned,,,,,,,0.0067,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
himck,Type1dot1,"Europe,CH,Geneva",ge1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,373223.8193,373223.8193
oo4np,Type1,"Europe,CH,Geneva",ge2,14-06-2025,unassigned,,,,,,,0.0067,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
oo4np,Type1,"Europe,CH,Geneva",ge2,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,14-06-2025,assigned,x33ed,0.0019,4546,55,0.0119,0.0100,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,15-06-2025,assigned,x33ed,0.0019,4596,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,16-06-2025,assigned,x33ed,0.0006,4668,1,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,17-06-2025,assigned,x33ed,0.0006,4701,1,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,18-06-2025,assigned,x33ed,0.0015,4583,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,19-06-2025,assigned,x33ed,0.0018,4853,2,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,20-06-2025,assigned,x33ed,0.0005,5599,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,21-06-2025,assigned,x33ed,0.0007,5480,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,22-06-2025,assigned,x33ed,0.0015,5429,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,23-06-2025,assigned,x33ed,0.0009,5201,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,24-06-2025,assigned,x33ed,0.0007,5493,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,25-06-2025,assigned,x33ed,0.0005,5422,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,26-06-2025,assigned,x33ed,0.0033,5478,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,27-06-2025,assigned,x33ed,0.0011,5196,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,28-06-2025,assigned,x33ed,0.0007,5464,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,29-06-2025,assigned,x33ed,0.0003,5328,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,30-06-2025,assigned,x33ed,0.0014,5330,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,01-07-2025,assigned,x33ed,0.0003,5486,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,02-07-2025,assigned,x33ed,0.0010,5464,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,03-07-2025,assigned,x33ed,0.0020,5293,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,04-07-2025,assigned,x33ed,0.0003,5350,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,05-07-2025,assigned,x33ed,0.0001,5407,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,06-07-2025,assigned,x33ed,0.0003,5298,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
wwwxf,Type1,"Europe,CH,Geneva",ge2,07-07-2025,assigned,x33ed,0.0005,5373,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
