day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-15,2mmpk-6kvr3-3syvq-twao3-g3fxc-gz3n2-o3tgf-34irb-idruv-cogfq-sqe,type3.1,"Europe,ES,Madrid",ma3,Assigned,1,506447.6386036961,506447.6386036961,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.058894626964069885,9124,1,0.00010958904109589041,0,
2025-12-15,lmfy6-g2wta-3pp67-cjv5u-qws2j-kf3ci-tkze3-iqucl-mscsw-3u7bx-jae,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.04641654641654642,12747,27,0.002113668388914984,0,
2025-12-15,yyjdt-kk2xx-ddp26-4rioj-spbg2-pvh5w-omag3-odlzq-nscru-4k4vq-oae,type3.1,"Europe,EE,Tallinn",ta1,Assigned,1,506447.6386036961,506447.6386036961,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0025,4268,0,0,0,
2025-12-15,zgtrt-4vlgr-pbytl-t2yqq-qf4nk-wyoos-vrfpu-hxqcw-tcnfu-73kjb-pae,type3.1,"Europe,CZ,South Moravian Region",bn1,Assigned,1,506447.6386036961,506447.6386036961,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0004050925925925926,17267,0,0,0,
2025-12-15,74qsa-j6jno-nmxmb-7jpf5-u6nig-g7hgo-thvjm-6f6zu-c2ugp-krple-qae,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,506447.6386036961,506447.6386036961,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0035218156916454707,5051,1,0.0001979414093428345,0,
2025-12-15,gd36t-bwrnm-qq6rg-sas4p-6uabz-qki2e-nrq2k-sp6dj-l2lxa-5tavx-7ae,type3.1,"Europe,PL,Warszawa",wa1,Assigned,1,506447.6386036961,506447.6386036961,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.012050237610319077,11765,3,0.0002549286199864038,0,
2025-12-16,u5ycx-4avna-dp4ca-svus4-iycai-cmcrg-do5ll-qmosp-segtt-5jmu7-dqe,type3.1,"Europe,LT,Vilnius",bt1,Assigned,1,506447.6386036961,506447.6386036961,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.0004586104104563174,4479,0,0,0,
2025-12-16,2mmpk-6kvr3-3syvq-twao3-g3fxc-gz3n2-o3tgf-34irb-idruv-cogfq-sqe,type3.1,"Europe,ES,Madrid",ma3,Assigned,1,506447.6386036961,506447.6386036961,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.06109643328929987,9123,3,0.0003287310979618672,0,
2025-12-16,lmfy6-g2wta-3pp67-cjv5u-qws2j-kf3ci-tkze3-iqucl-mscsw-3u7bx-jae,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.047694880165618285,12430,33,0.00264783759929391,0,
2025-12-16,yyjdt-kk2xx-ddp26-4rioj-spbg2-pvh5w-omag3-odlzq-nscru-4k4vq-oae,type3.1,"Europe,EE,Tallinn",ta1,Assigned,1,506447.6386036961,506447.6386036961,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0016758439071103664,4155,0,0,0,
2025-12-16,zgtrt-4vlgr-pbytl-t2yqq-qf4nk-wyoos-vrfpu-hxqcw-tcnfu-73kjb-pae,type3.1,"Europe,CZ,South Moravian Region",bn1,Assigned,1,506447.6386036961,506447.6386036961,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0004641986770337705,17071,0,0,0,
2025-12-16,74qsa-j6jno-nmxmb-7jpf5-u6nig-g7hgo-thvjm-6f6zu-c2ugp-krple-qae,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,506447.6386036961,506447.6386036961,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0015281757402101242,5155,1,0.0001939487975174554,0,
2025-12-16,gd36t-bwrnm-qq6rg-sas4p-6uabz-qki2e-nrq2k-sp6dj-l2lxa-5tavx-7ae,type3.1,"Europe,PL,Warszawa",wa1,Assigned,1,506447.6386036961,506447.6386036961,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.013067515496733122,11675,1,0.00008564576909900651,0,
2025-12-17,u5ycx-4avna-dp4ca-svus4-iycai-cmcrg-do5ll-qmosp-segtt-5jmu7-dqe,type3.1,"Europe,LT,Vilnius",bt1,Assigned,1,506447.6386036961,506447.6386036961,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.00022517451024544022,4526,1,0.0002208968411751712,0,
2025-12-17,2mmpk-6kvr3-3syvq-twao3-g3fxc-gz3n2-o3tgf-34irb-idruv-cogfq-sqe,type3.1,"Europe,ES,Madrid",ma3,Assigned,1,506447.6386036961,506447.6386036961,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.03387043735613285,8974,5,0.0005568548836173293,0,
2025-12-17,lmfy6-g2wta-3pp67-cjv5u-qws2j-kf3ci-tkze3-iqucl-mscsw-3u7bx-jae,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.04992956644232274,12831,39,0.0030303030303030303,0,
2025-12-17,yyjdt-kk2xx-ddp26-4rioj-spbg2-pvh5w-omag3-odlzq-nscru-4k4vq-oae,type3.1,"Europe,EE,Tallinn",ta1,Assigned,1,506447.6386036961,506447.6386036961,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.002817562808170932,4334,0,0,0,
2025-12-17,zgtrt-4vlgr-pbytl-t2yqq-qf4nk-wyoos-vrfpu-hxqcw-tcnfu-73kjb-pae,type3.1,"Europe,CZ,South Moravian Region",bn1,Assigned,1,506447.6386036961,506447.6386036961,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0006451612903225806,17228,1,0.00005804167392187591,0,
2025-12-17,74qsa-j6jno-nmxmb-7jpf5-u6nig-g7hgo-thvjm-6f6zu-c2ugp-krple-qae,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,506447.6386036961,506447.6386036961,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002319288751449556,5290,3,0.0005667863215567731,0,
2025-12-17,gd36t-bwrnm-qq6rg-sas4p-6uabz-qki2e-nrq2k-sp6dj-l2lxa-5tavx-7ae,type3.1,"Europe,PL,Warszawa",wa1,Assigned,1,506447.6386036961,506447.6386036961,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.012877403636996434,11409,1,0.00008764241893076249,0,
2025-12-18,u5ycx-4avna-dp4ca-svus4-iycai-cmcrg-do5ll-qmosp-segtt-5jmu7-dqe,type3.1,"Europe,LT,Vilnius",bt1,Assigned,1,506447.6386036961,506447.6386036961,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.00022109219544550078,4486,0,0,0,
2025-12-18,2mmpk-6kvr3-3syvq-twao3-g3fxc-gz3n2-o3tgf-34irb-idruv-cogfq-sqe,type3.1,"Europe,ES,Madrid",ma3,Assigned,1,506447.6386036961,506447.6386036961,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.05284059569773855,9071,1,0.00011022927689594357,0,
2025-12-18,lmfy6-g2wta-3pp67-cjv5u-qws2j-kf3ci-tkze3-iqucl-mscsw-3u7bx-jae,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.03997496675271846,12922,47,0.0036240265247898837,0,
2025-12-18,yyjdt-kk2xx-ddp26-4rioj-spbg2-pvh5w-omag3-odlzq-nscru-4k4vq-oae,type3.1,"Europe,EE,Tallinn",ta1,Assigned,1,506447.6386036961,506447.6386036961,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0027662517289073307,4272,1,0.0002340276152586005,0,
2025-12-18,zgtrt-4vlgr-pbytl-t2yqq-qf4nk-wyoos-vrfpu-hxqcw-tcnfu-73kjb-pae,type3.1,"Europe,CZ,South Moravian Region",bn1,Assigned,1,506447.6386036961,506447.6386036961,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0005312868949232586,17156,0,0,0,
2025-12-18,74qsa-j6jno-nmxmb-7jpf5-u6nig-g7hgo-thvjm-6f6zu-c2ugp-krple-qae,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,506447.6386036961,506447.6386036961,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001157854110382092,5211,1,0.00019186492709132773,0,
2025-12-18,gd36t-bwrnm-qq6rg-sas4p-6uabz-qki2e-nrq2k-sp6dj-l2lxa-5tavx-7ae,type3.1,"Europe,PL,Warszawa",wa1,Assigned,1,506447.6386036961,506447.6386036961,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.010624772974936433,11052,4,0.000361794500723589,0,
2025-12-19,u5ycx-4avna-dp4ca-svus4-iycai-cmcrg-do5ll-qmosp-segtt-5jmu7-dqe,type3.1,"Europe,LT,Vilnius",bt1,Assigned,1,506447.6386036961,506447.6386036961,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0,4532,0,0,0,
2025-12-19,2mmpk-6kvr3-3syvq-twao3-g3fxc-gz3n2-o3tgf-34irb-idruv-cogfq-sqe,type3.1,"Europe,ES,Madrid",ma3,Assigned,1,506447.6386036961,506447.6386036961,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.07569237559307074,8952,2,0.00022336385972749609,0,
2025-12-19,lmfy6-g2wta-3pp67-cjv5u-qws2j-kf3ci-tkze3-iqucl-mscsw-3u7bx-jae,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.012197928653624858,12949,62,0.004765198678041657,0,
2025-12-19,yyjdt-kk2xx-ddp26-4rioj-spbg2-pvh5w-omag3-odlzq-nscru-4k4vq-oae,type3.1,"Europe,EE,Tallinn",ta1,Assigned,1,506447.6386036961,506447.6386036961,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0013608528010886822,4243,0,0,0,
2025-12-19,zgtrt-4vlgr-pbytl-t2yqq-qf4nk-wyoos-vrfpu-hxqcw-tcnfu-73kjb-pae,type3.1,"Europe,CZ,South Moravian Region",bn1,Assigned,1,506447.6386036961,506447.6386036961,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0005909117768717131,17104,1,0.00005846243788365975,0,
2025-12-19,74qsa-j6jno-nmxmb-7jpf5-u6nig-g7hgo-thvjm-6f6zu-c2ugp-krple-qae,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,506447.6386036961,506447.6386036961,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002858776443682104,5345,0,0,0,
2025-12-19,gd36t-bwrnm-qq6rg-sas4p-6uabz-qki2e-nrq2k-sp6dj-l2lxa-5tavx-7ae,type3.1,"Europe,PL,Warszawa",wa1,Assigned,1,506447.6386036961,506447.6386036961,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.011469534050179211,11071,3,0.00027090482210583353,0,
2025-12-20,u5ycx-4avna-dp4ca-svus4-iycai-cmcrg-do5ll-qmosp-segtt-5jmu7-dqe,type3.1,"Europe,LT,Vilnius",bt1,Assigned,1,506447.6386036961,506447.6386036961,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.0002224199288256228,4427,0,0,0,
2025-12-20,2mmpk-6kvr3-3syvq-twao3-g3fxc-gz3n2-o3tgf-34irb-idruv-cogfq-sqe,type3.1,"Europe,ES,Madrid",ma3,Assigned,1,506447.6386036961,506447.6386036961,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.09623856319891563,9141,6,0.0006559527714004593,0,
2025-12-20,lmfy6-g2wta-3pp67-cjv5u-qws2j-kf3ci-tkze3-iqucl-mscsw-3u7bx-jae,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.024534232921873803,12934,43,0.0033135547507127995,0,
2025-12-20,yyjdt-kk2xx-ddp26-4rioj-spbg2-pvh5w-omag3-odlzq-nscru-4k4vq-oae,type3.1,"Europe,EE,Tallinn",ta1,Assigned,1,506447.6386036961,506447.6386036961,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0018219084491004327,4398,2,0.0004545454545454546,0,
2025-12-20,zgtrt-4vlgr-pbytl-t2yqq-qf4nk-wyoos-vrfpu-hxqcw-tcnfu-73kjb-pae,type3.1,"Europe,CZ,South Moravian Region",bn1,Assigned,1,506447.6386036961,506447.6386036961,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00028765389483373605,17160,0,0,0,
2025-12-20,74qsa-j6jno-nmxmb-7jpf5-u6nig-g7hgo-thvjm-6f6zu-c2ugp-krple-qae,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,506447.6386036961,506447.6386036961,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0014751982297621243,5469,0,0,0,
2025-12-20,gd36t-bwrnm-qq6rg-sas4p-6uabz-qki2e-nrq2k-sp6dj-l2lxa-5tavx-7ae,type3.1,"Europe,PL,Warszawa",wa1,Assigned,1,506447.6386036961,506447.6386036961,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.008287526427061312,11849,3,0.0002531218359770503,0,
2025-12-21,u5ycx-4avna-dp4ca-svus4-iycai-cmcrg-do5ll-qmosp-segtt-5jmu7-dqe,type3.1,"Europe,LT,Vilnius",bt1,Assigned,1,506447.6386036961,506447.6386036961,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.00045167118337850043,4430,3,0.0006767426122264832,0.00022507142884798276,
2025-12-21,2mmpk-6kvr3-3syvq-twao3-g3fxc-gz3n2-o3tgf-34irb-idruv-cogfq-sqe,type3.1,"Europe,ES,Madrid",ma3,Assigned,1,506447.6386036961,506447.6386036961,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.06911764705882353,8919,5,0.0005602868668758404,0,
2025-12-21,lmfy6-g2wta-3pp67-cjv5u-qws2j-kf3ci-tkze3-iqucl-mscsw-3u7bx-jae,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.02942965779467681,13052,31,0.0023694871206909733,0,
2025-12-21,yyjdt-kk2xx-ddp26-4rioj-spbg2-pvh5w-omag3-odlzq-nscru-4k4vq-oae,type3.1,"Europe,EE,Tallinn",ta1,Assigned,1,506447.6386036961,506447.6386036961,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0018120045300113253,4368,1,0.00022888532845044633,0,
2025-12-21,74qsa-j6jno-nmxmb-7jpf5-u6nig-g7hgo-thvjm-6f6zu-c2ugp-krple-qae,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,506447.6386036961,506447.6386036961,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0018181818181818184,5351,0,0,0,
2025-12-21,gd36t-bwrnm-qq6rg-sas4p-6uabz-qki2e-nrq2k-sp6dj-l2lxa-5tavx-7ae,type3.1,"Europe,PL,Warszawa",wa1,Assigned,1,506447.6386036961,506447.6386036961,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.006835854054515937,11785,25,0.0021168501270110076,0,
2025-12-22,u5ycx-4avna-dp4ca-svus4-iycai-cmcrg-do5ll-qmosp-segtt-5jmu7-dqe,type3.1,"Europe,LT,Vilnius",bt1,Assigned,1,506447.6386036961,506447.6386036961,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.0004553734061930783,4304,1,0.00023228803716608595,0,
2025-12-22,2mmpk-6kvr3-3syvq-twao3-g3fxc-gz3n2-o3tgf-34irb-idruv-cogfq-sqe,type3.1,"Europe,ES,Madrid",ma3,Assigned,1,506447.6386036961,506447.6386036961,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.06205016357688113,9233,2,0.00021656740660530588,0,
2025-12-22,lmfy6-g2wta-3pp67-cjv5u-qws2j-kf3ci-tkze3-iqucl-mscsw-3u7bx-jae,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.029267545203800184,13056,36,0.0027497708524289646,0,
2025-12-22,yyjdt-kk2xx-ddp26-4rioj-spbg2-pvh5w-omag3-odlzq-nscru-4k4vq-oae,type3.1,"Europe,EE,Tallinn",ta1,Assigned,1,506447.6386036961,506447.6386036961,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.00277713492247165,4478,0,0,0,
2025-12-22,zgtrt-4vlgr-pbytl-t2yqq-qf4nk-wyoos-vrfpu-hxqcw-tcnfu-73kjb-pae,type3.1,"Europe,CZ,South Moravian Region",bn1,Assigned,1,506447.6386036961,506447.6386036961,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0007618824356795405,16503,500,0.02940657531023937,0.02864469287455983,
2025-12-22,74qsa-j6jno-nmxmb-7jpf5-u6nig-g7hgo-thvjm-6f6zu-c2ugp-krple-qae,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,506447.6386036961,506447.6386036961,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001670688695006497,5353,4,0.0007466865783087549,0,
2025-12-22,gd36t-bwrnm-qq6rg-sas4p-6uabz-qki2e-nrq2k-sp6dj-l2lxa-5tavx-7ae,type3.1,"Europe,PL,Warszawa",wa1,Assigned,1,506447.6386036961,506447.6386036961,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.010943199583116205,11785,7,0.0005936227951153324,0,
2025-12-23,u5ycx-4avna-dp4ca-svus4-iycai-cmcrg-do5ll-qmosp-segtt-5jmu7-dqe,type3.1,"Europe,LT,Vilnius",bt1,Assigned,1,506447.6386036961,506447.6386036961,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.000447127207690588,4354,2,0.00045913682277318646,0.000012009615082598439,
2025-12-23,2mmpk-6kvr3-3syvq-twao3-g3fxc-gz3n2-o3tgf-34irb-idruv-cogfq-sqe,type3.1,"Europe,ES,Madrid",ma3,Assigned,1,506447.6386036961,506447.6386036961,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.08226650339530224,9195,1,0.0001087429317094389,0,
2025-12-23,lmfy6-g2wta-3pp67-cjv5u-qws2j-kf3ci-tkze3-iqucl-mscsw-3u7bx-jae,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.03073376872839032,13105,46,0.0034978328644209565,0,
2025-12-23,yyjdt-kk2xx-ddp26-4rioj-spbg2-pvh5w-omag3-odlzq-nscru-4k4vq-oae,type3.1,"Europe,EE,Tallinn",ta1,Assigned,1,506447.6386036961,506447.6386036961,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0020389669234254647,4440,0,0,0,
2025-12-23,zgtrt-4vlgr-pbytl-t2yqq-qf4nk-wyoos-vrfpu-hxqcw-tcnfu-73kjb-pae,type3.1,"Europe,CZ,South Moravian Region",bn1,Assigned,1,506447.6386036961,506447.6386036961,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00040921314158774697,17354,0,0,0,
2025-12-23,74qsa-j6jno-nmxmb-7jpf5-u6nig-g7hgo-thvjm-6f6zu-c2ugp-krple-qae,type3.1,"Europe,PT,Barreiro",ba1,Assigned,1,506447.6386036961,506447.6386036961,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0013245033112582784,5386,1,0.00018563207722294413,0,
2025-12-23,gd36t-bwrnm-qq6rg-sas4p-6uabz-qki2e-nrq2k-sp6dj-l2lxa-5tavx-7ae,type3.1,"Europe,PL,Warszawa",wa1,Assigned,1,506447.6386036961,506447.6386036961,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.01137401411374014,11830,15,0.0012663571127057831,0,
