node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,30-06-2025,assigned,uzr34,0.0020,5352,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,01-07-2025,assigned,uzr34,0.0014,5469,1,0.0001,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,02-07-2025,assigned,uzr34,0.0010,5528,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,03-07-2025,assigned,uzr34,0.0014,5423,4,0.0007,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,04-07-2025,assigned,uzr34,0.0009,5449,2,0.0003,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,05-07-2025,assigned,uzr34,0.0007,5499,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,06-07-2025,assigned,uzr34,0.0007,5519,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,07-07-2025,assigned,uzr34,0.0016,5486,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,08-07-2025,assigned,uzr34,0.0012,5617,1,0.0001,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,09-07-2025,assigned,uzr34,0.0007,5714,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,10-07-2025,assigned,uzr34,0.0012,5581,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,11-07-2025,assigned,uzr34,0.0007,5572,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
