node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
ihttm,Type3dot1,"South America,CO,Bogota",bg1,16-06-2025,assigned,lhg73,0.0002,13212,3,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,17-06-2025,assigned,lhg73,0.0009,12486,12,0.0009,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,18-06-2025,assigned,lhg73,0.0009,12084,3,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,19-06-2025,assigned,lhg73,0.0006,12368,12,0.0009,0.0003,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,20-06-2025,assigned,lhg73,0.0002,14083,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,21-06-2025,assigned,lhg73,0.0003,12376,1,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,22-06-2025,assigned,lhg73,0.0003,12743,5,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,23-06-2025,assigned,lhg73,0.0005,13063,2,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,24-06-2025,assigned,lhg73,0.0009,12165,8,0.0006,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,25-06-2025,assigned,lhg73,0.0009,12375,6,0.0004,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,26-06-2025,assigned,lhg73,0.0013,12935,18,0.0013,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,27-06-2025,assigned,lhg73,0.0005,13485,4,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,28-06-2025,assigned,lhg73,0.0004,13986,4,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,29-06-2025,assigned,lhg73,0.0003,13867,9,0.0006,0.0002,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,30-06-2025,assigned,lhg73,0.0025,14046,15,0.0010,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,01-07-2025,assigned,lhg73,0.0007,13986,7,0.0005,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,02-07-2025,assigned,lhg73,0.0009,13828,3,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,03-07-2025,assigned,lhg73,0.0005,13709,238,0.0170,0.0164,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,04-07-2025,assigned,lhg73,0.0005,14187,7,0.0004,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,05-07-2025,assigned,lhg73,0.0001,14157,2,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,06-07-2025,assigned,lhg73,0.0004,14063,2,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,07-07-2025,assigned,lhg73,0.0005,13905,14,0.0010,0.0005,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,08-07-2025,assigned,lhg73,0.0010,13582,334,0.0240,0.0229,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,09-07-2025,assigned,lhg73,0.0009,13873,4,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,10-07-2025,assigned,lhg73,0.0004,13804,1,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,11-07-2025,assigned,lhg73,0.0005,13589,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,12-07-2025,assigned,lhg73,0.0006,13644,211,0.0152,0.0145,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,13-07-2025,assigned,lhg73,0.0006,8849,4106,0.3169,0.3162,,0.6539,0.3460,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,14-06-2025,assigned,x33ed,0.0019,4700,1,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,15-06-2025,assigned,x33ed,0.0019,4764,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,16-06-2025,assigned,x33ed,0.0006,4576,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,17-06-2025,assigned,x33ed,0.0006,4679,1,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,18-06-2025,assigned,x33ed,0.0015,4594,4,0.0008,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,19-06-2025,assigned,x33ed,0.0018,4855,4,0.0008,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,20-06-2025,assigned,x33ed,0.0005,5406,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,21-06-2025,assigned,x33ed,0.0007,5435,4,0.0007,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,22-06-2025,assigned,x33ed,0.0015,5446,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,23-06-2025,assigned,x33ed,0.0009,5181,3,0.0005,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,24-06-2025,assigned,x33ed,0.0007,5529,4,0.0007,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,25-06-2025,assigned,x33ed,0.0005,5427,4,0.0007,0.0001,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,26-06-2025,assigned,x33ed,0.0033,5323,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,27-06-2025,assigned,x33ed,0.0011,5368,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,28-06-2025,assigned,x33ed,0.0007,5317,5,0.0009,0.0001,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,29-06-2025,assigned,x33ed,0.0003,5579,6,0.0010,0.0007,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,30-06-2025,assigned,x33ed,0.0014,5376,8,0.0014,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,01-07-2025,assigned,x33ed,0.0003,5385,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,02-07-2025,assigned,x33ed,0.0010,5408,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,03-07-2025,assigned,x33ed,0.0020,5317,45,0.0083,0.0062,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,04-07-2025,assigned,x33ed,0.0003,5446,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,05-07-2025,assigned,x33ed,0.0001,5253,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,06-07-2025,assigned,x33ed,0.0003,5337,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,07-07-2025,assigned,x33ed,0.0005,5446,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,08-07-2025,assigned,x33ed,0.0007,5113,60,0.0115,0.0108,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,09-07-2025,assigned,x33ed,0.0003,5207,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,10-07-2025,assigned,x33ed,0.0011,5225,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,11-07-2025,assigned,x33ed,0.0013,5036,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,12-07-2025,assigned,x33ed,0.0004,4515,45,0.0098,0.0094,,1.0000,0.0000,729469.0799,729469.0799
7pvxh,Type3dot1,"South America,CO,Bogota",bg1,13-07-2025,assigned,x33ed,0.0002,3169,1301,0.2910,0.2908,,0.6946,0.3053,729469.0799,729469.0799
