node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
jbgo7,Type3dot1,"Oceania,AU,Melbourne",mn2,08-07-2025,assigned,gmq5v,0.0028,12744,40,0.0031,0.0002,,1.0000,0.0000,430921.3864,430921.3864
jbgo7,Type3dot1,"Oceania,AU,Melbourne",mn2,09-07-2025,assigned,gmq5v,0.0026,12554,29,0.0023,0.0000,,1.0000,0.0000,430921.3864,430921.3864
jbgo7,Type3dot1,"Oceania,AU,Melbourne",mn2,10-07-2025,assigned,gmq5v,0.0037,12575,73,0.0057,0.0020,,1.0000,0.0000,430921.3864,430921.3864
jbgo7,Type3dot1,"Oceania,AU,Melbourne",mn2,11-07-2025,assigned,gmq5v,0.0056,12893,73,0.0056,0.0000,,1.0000,0.0000,430921.3864,430921.3864
jbgo7,Type3dot1,"Oceania,AU,Melbourne",mn2,12-07-2025,assigned,gmq5v,0.0027,13021,26,0.0019,0.0000,,1.0000,0.0000,430921.3864,430921.3864
jbgo7,Type3dot1,"Oceania,AU,Melbourne",mn2,13-07-2025,assigned,gmq5v,0.0028,12819,47,0.0036,0.0007,,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,15-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,16-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,17-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,18-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,19-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,20-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,21-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,22-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,23-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,24-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,25-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,27-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,28-06-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,30-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,01-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,02-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,03-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,04-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,05-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,06-07-2025,unassigned,,,,,,,0.0024,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,07-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,08-07-2025,unassigned,,,,,,,0.0015,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,09-07-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,10-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,11-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,430921.3864,430921.3864
4itjx,Type3dot1,"Oceania,AU,Melbourne",mn2,13-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,15-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,16-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,17-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,18-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,19-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,20-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,21-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,22-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,23-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,24-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,25-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,27-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,28-06-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,30-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,01-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,02-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,03-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,04-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,05-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,06-07-2025,unassigned,,,,,,,0.0024,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,07-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,08-07-2025,unassigned,,,,,,,0.0015,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,09-07-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,10-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,11-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,430921.3864,430921.3864
un26u,Type3dot1,"Oceania,AU,Melbourne",mn2,13-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,15-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,16-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,17-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,18-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,19-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,20-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,21-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,22-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,23-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,24-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,25-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,27-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,28-06-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,30-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,01-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,02-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,03-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,04-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,05-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,06-07-2025,unassigned,,,,,,,0.0024,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,07-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,08-07-2025,unassigned,,,,,,,0.0015,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,09-07-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,10-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,11-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,430921.3864,430921.3864
vhw7k,Type3dot1,"Oceania,AU,Melbourne",mn2,13-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,14-06-2025,assigned,nl6hn,0.0020,13996,46,0.0032,0.0012,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,15-06-2025,assigned,nl6hn,0.0006,13953,28,0.0020,0.0013,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,16-06-2025,assigned,nl6hn,0.0018,13745,64,0.0046,0.0027,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,17-06-2025,assigned,nl6hn,0.0049,13519,79,0.0058,0.0008,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,18-06-2025,assigned,nl6hn,0.0020,13418,84,0.0062,0.0041,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,19-06-2025,assigned,nl6hn,0.0043,13403,95,0.0070,0.0026,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,20-06-2025,assigned,nl6hn,0.0018,13970,111,0.0078,0.0060,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,21-06-2025,assigned,nl6hn,0.0014,13829,85,0.0061,0.0046,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,22-06-2025,assigned,nl6hn,0.0021,13607,112,0.0081,0.0059,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,23-06-2025,assigned,nl6hn,0.0029,13487,78,0.0057,0.0027,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,24-06-2025,assigned,nl6hn,0.0017,13451,72,0.0053,0.0036,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,25-06-2025,assigned,nl6hn,0.0011,13468,52,0.0038,0.0026,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,26-06-2025,assigned,nl6hn,0.0015,12807,28,0.0021,0.0006,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,27-06-2025,assigned,nl6hn,0.0053,13757,91,0.0065,0.0012,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,28-06-2025,assigned,nl6hn,0.0025,14666,106,0.0071,0.0045,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,29-06-2025,assigned,nl6hn,0.0025,14797,89,0.0059,0.0034,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,30-06-2025,assigned,nl6hn,0.0049,14480,80,0.0054,0.0005,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,01-07-2025,assigned,nl6hn,0.0019,14934,61,0.0040,0.0020,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,02-07-2025,assigned,nl6hn,0.0017,14931,26,0.0017,0.0000,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,03-07-2025,assigned,nl6hn,0.0016,14956,51,0.0033,0.0017,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,04-07-2025,assigned,nl6hn,0.0005,15038,45,0.0029,0.0024,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,05-07-2025,assigned,nl6hn,0.0003,15030,30,0.0019,0.0016,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,06-07-2025,assigned,nl6hn,0.0006,14851,38,0.0025,0.0018,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,07-07-2025,assigned,nl6hn,0.0011,14946,35,0.0023,0.0011,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,08-07-2025,assigned,nl6hn,0.0016,14807,25,0.0016,0.0000,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,09-07-2025,assigned,nl6hn,0.0008,14539,37,0.0025,0.0017,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,10-07-2025,assigned,nl6hn,0.0016,14555,56,0.0038,0.0021,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,11-07-2025,assigned,nl6hn,0.0012,14829,36,0.0024,0.0011,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,12-07-2025,assigned,nl6hn,0.0007,14809,13,0.0008,0.0001,,1.0000,0.0000,430921.3864,430921.3864
6bt7p,Type3dot1,"Oceania,AU,Melbourne",mn2,13-07-2025,assigned,nl6hn,0.0008,14999,18,0.0011,0.0003,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,14-06-2025,assigned,x33ed,0.0019,4534,1,0.0002,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,15-06-2025,assigned,x33ed,0.0019,4603,0,0.0000,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,16-06-2025,assigned,x33ed,0.0006,4482,2,0.0004,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,17-06-2025,assigned,x33ed,0.0006,4536,2,0.0004,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,18-06-2025,assigned,x33ed,0.0015,4463,1,0.0002,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,19-06-2025,assigned,x33ed,0.0018,4921,2,0.0004,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,20-06-2025,assigned,x33ed,0.0005,5381,3,0.0005,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,21-06-2025,assigned,x33ed,0.0007,5315,0,0.0000,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,22-06-2025,assigned,x33ed,0.0015,5303,11,0.0020,0.0005,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,23-06-2025,assigned,x33ed,0.0009,5271,1,0.0001,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,24-06-2025,assigned,x33ed,0.0007,5511,1,0.0001,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,25-06-2025,assigned,x33ed,0.0005,5418,2,0.0003,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,26-06-2025,assigned,x33ed,0.0033,5506,3,0.0005,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,27-06-2025,assigned,x33ed,0.0011,5230,6,0.0011,0.0000,,1.0000,0.0000,430921.3864,430921.3864
hrhn3,Type3dot1,"Oceania,AU,Melbourne",mn2,28-06-2025,assigned,x33ed,0.0007,5409,1,0.0001,0.0000,,1.0000,0.0000,430921.3864,430921.3864
